page_type,category,issue,normalized_url,matched_botify,recommendation,evidence_value,title,title_length,meta_description,meta_description_length,main_keyword,h1,h1_count,url_slug,canonical_points_to_self,in_sitemaps,noindex,nofollow,breadcrumb_exists,product_exists,offer_exists,faq_exists,unique_inlinks,unique_outlinks,depth,lcp_status,lcp_value,cls_status,cls_value,inp_status,inp_value,ranking_keyword_rows,distinct_keywords,avg_current_rank,top10_keywords,quick_win_11_20_keywords,striking_distance_21_50_keywords,lost_or_unranked_keywords,botify_audience_keywords_to_90pct
HVSP,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/sp/loyall-life-dog-food,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,loyall life dog food,,,,,,,,,,,,,,,,,,,,,1,1,24.0,0,0,1,0,
HVSP,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/sp/medicated-shampoo,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,medicated shampoo,,,,,,,,,,,,,,,,,,,,,1,1,24.0,0,0,1,0,
HVSP,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/sp/pepperoni-for-dogs,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,pepperoni for dogs,,,,,,,,,,,,,,,,,,,,,1,1,24.0,0,0,1,0,
HVSP,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/sp/roasted-soybeans-for-chicken-feed,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,roasted soybeans for chicken feed,,,,,,,,,,,,,,,,,,,,,1,1,24.0,0,0,1,0,
HVSP,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/sp/turtle-tank-maintenance,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,turtle tank cleaners,,,,,,,,,,,,,,,,,,,,,1,1,,0,0,0,1,
HVSP,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/sp/dog-stocking,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,dog stockings,,,,,,,,,,,,,,,,,,,,,4,4,25.0,0,0,3,1,
HVSP,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/sp/antler-dog-chews-xl,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,antler dog chews xl,,,,,,,,,,,,,,,,,,,,,1,1,25.0,0,0,1,0,
HVSP,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/sp/millet-bird-seed,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,bird food millet,,,,,,,,,,,,,,,,,,,,,1,1,25.0,0,0,1,0,
HVSP,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/sp/bulk-liver-treats-for-dogs,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,bulk dog liver treats,,,,,,,,,,,,,,,,,,,,,1,1,25.0,0,0,1,0,
HVSP,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/sp/cat-fence,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,cat fence,,,,,,,,,,,,,,,,,,,,,2,2,25.0,0,0,1,1,
HVSP,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/sp/flowers-for-hummingbird-feeders,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,flowers for hummingbird feeders,,,,,,,,,,,,,,,,,,,,,1,1,25.0,0,0,1,0,
HVSP,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/sp/horse-feed-tub,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,horse feed tub,,,,,,,,,,,,,,,,,,,,,1,1,25.0,0,0,1,0,
HVSP,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/sp/horse-halter-chain,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,horse halter chain,,,,,,,,,,,,,,,,,,,,,2,1,25.0,0,0,1,1,
HVSP,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/sp/riding-boots-rubber,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,riding boots rubber,,,,,,,,,,,,,,,,,,,,,2,1,25.0,0,0,1,1,
HVSP,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/sp/western-riding-boots,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,western riding boots,,,,,,,,,,,,,,,,,,,,,2,2,26.0,0,0,2,0,
HVSP,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/sp/anal-gland-supplement,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,anal gland supplement,,,,,,,,,,,,,,,,,,,,,1,1,26.0,0,0,1,0,
HVSP,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/sp/beef-kidney-for-dogs,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,beef kidney for dogs,,,,,,,,,,,,,,,,,,,,,1,1,26.0,0,0,1,0,
HVSP,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/sp/fire-hose-dog-toy,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,fire hose dog toy,,,,,,,,,,,,,,,,,,,,,1,1,26.0,0,0,1,0,
HVSP,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/sp/hummingbird-feeder-glass-bottle,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,hummingbird feeder glass bottle,,,,,,,,,,,,,,,,,,,,,1,1,26.0,0,0,1,0,
HVSP,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/sp/jack-daniels-dog-toy,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,whiskey dog toy,,,,,,,,,,,,,,,,,,,,,1,1,26.0,0,0,1,0,
HVSP,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/sp/bone-dog-id-tags,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,bone dog id tags,,,,,,,,,,,,,,,,,,,,,1,1,27.0,0,0,1,0,
HVSP,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/sp/chicken-feed-oyster-shell,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,chicken feed oyster shell,,,,,,,,,,,,,,,,,,,,,1,1,27.0,0,0,1,0,
HVSP,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/sp/fenbendazole-dewormer-for-dogs,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,fenbendazole dewormer for dogs,,,,,,,,,,,,,,,,,,,,,1,1,27.0,0,0,1,0,
HVSP,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/sp/octopus-cat-toy,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,octopus cat toy,,,,,,,,,,,,,,,,,,,,,2,1,27.0,0,0,1,1,
HVSP,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/sp/penguin-cat-toy,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,penguin cat toy,,,,,,,,,,,,,,,,,,,,,1,1,,0,0,0,1,
HVSP,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/sp/pickle-dog-toy,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,pickle dog toy,,,,,,,,,,,,,,,,,,,,,1,1,,0,0,0,1,
HVSP,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/sp/disinfecting-horse-brushes,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,disinfecting horse brushes,,,,,,,,,,,,,,,,,,,,,1,1,28.0,0,0,1,0,
HVSP,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/sp/omega-3-chicken-feed,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,omega 3 chicken feed,,,,,,,,,,,,,,,,,,,,,1,1,28.0,0,0,1,0,
HVSP,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/sp/shrimp-food-pellets,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,shrimp food pellets,,,,,,,,,,,,,,,,,,,,,1,1,28.0,0,0,1,0,
HVSP,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/sp/chicken-chips-for-dogs,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,chicken chips for dogs,,,,,,,,,,,,,,,,,,,,,1,1,29.0,0,0,1,0,
HVSP,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/sp/chicken-egg-supplies,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,chicken egg supplies,,,,,,,,,,,,,,,,,,,,,2,1,29.0,0,0,1,1,
HVSP,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/sp/koi-pond-pumps,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,koi pond pumps,,,,,,,,,,,,,,,,,,,,,1,1,29.0,0,0,1,0,
HVSP,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/sp/soybean-meal-for-cattle-feed,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,soybean meal for cattle feed,,,,,,,,,,,,,,,,,,,,,1,1,29.0,0,0,1,0,
HVSP,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/sp/shock-collar-for-large-dogs,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,best shock collar for large dogs with thick fur,,,,,,,,,,,,,,,,,,,,,1,1,29.0,0,0,1,0,
HVSP,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/sp/apple-electrolytes-for-horses,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,apple electrolytes for horses,,,,,,,,,,,,,,,,,,,,,1,1,30.0,0,0,1,0,
HVSP,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/sp/aquarium-lights-t5,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,aquarium lights t5,,,,,,,,,,,,,,,,,,,,,1,1,,0,0,0,1,
HVSP,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/sp/artificial-pet-grass,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,artificial pet grass,,,,,,,,,,,,,,,,,,,,,1,1,,0,0,0,1,
HVSP,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/sp/bacon-and-cheese-dog-treats,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,bacon and cheese dog treats,,,,,,,,,,,,,,,,,,,,,1,1,,0,0,0,1,
HVSP,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/sp/bath-for-dog,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,bath for dog,,,,,,,,,,,,,,,,,,,,,1,1,,0,0,0,1,
HVSP,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/sp/cat-treat-advent-calendar,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,cat treat advent calendar,,,,,,,,,,,,,,,,,,,,,1,1,,0,0,0,1,
HVSP,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/sp/winter-chicken-coops,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,chicken coops winter,,,,,,,,,,,,,,,,,,,,,1,1,,0,0,0,1,
HVSP,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/sp/daphnia-fish-food,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,daphnia fish food,,,,,,,,,,,,,,,,,,,,,1,1,,0,0,0,1,
HVSP,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/sp/dog-tie-out-trolley,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,dog tie out trolley,,,,,,,,,,,,,,,,,,,,,1,1,,0,0,0,1,
HVSP,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/sp/dolphin-dog-toy,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,dolphin dog toy,,,,,,,,,,,,,,,,,,,,,1,1,,0,0,0,1,
HVSP,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/sp/duck-food-plants,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,duck food plants,,,,,,,,,,,,,,,,,,,,,1,1,,0,0,0,1,
HVSP,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/sp/kangaroo-cat-food,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,kangaroo cat food,,,,,,,,,,,,,,,,,,,,,1,1,,0,0,0,1,
HVSP,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/sp/kangaroo-dog-toy,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,kangaroo dog toy,,,,,,,,,,,,,,,,,,,,,2,1,,0,0,0,2,
HVSP,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/sp/large-lint-roller,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,large lint roller,,,,,,,,,,,,,,,,,,,,,2,1,,0,0,0,2,
HVSP,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/sp/mcdonalds-dog-toy,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,mcdonalds dog toy,,,,,,,,,,,,,,,,,,,,,1,1,,0,0,0,1,
HVSP,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/sp/navy-riding-boots,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,navy riding boots,,,,,,,,,,,,,,,,,,,,,1,1,,0,0,0,1,
HVSP,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/sp/outdoor-dog-poop-odor-eliminator,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,outdoor dog poop odor eliminator,,,,,,,,,,,,,,,,,,,,,1,1,,0,0,0,1,
HVSP,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/sp/panda-cat-toy,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,panda cat toy,,,,,,,,,,,,,,,,,,,,,1,1,,0,0,0,1,
HVSP,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/sp/paw-print-dog-urns,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,paw print dog urns,,,,,,,,,,,,,,,,,,,,,1,1,,0,0,0,1,
HVSP,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/sp/squid-cat-toy,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,squid cat toy,,,,,,,,,,,,,,,,,,,,,1,1,,0,0,0,1,
HVSP,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/sp/taco-bell-dog-toy,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,taco bell dog toy,,,,,,,,,,,,,,,,,,,,,1,1,,0,0,0,1,
HVSP,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/sp/womens-riding-chaps,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,womens riding chaps,,,,,,,,,,,,,,,,,,,,,1,1,,0,0,0,1,
