page_type,category,issue,normalized_url,matched_botify,recommendation,evidence_value,title,title_length,meta_description,meta_description_length,main_keyword,h1,h1_count,url_slug,canonical_points_to_self,in_sitemaps,noindex,nofollow,breadcrumb_exists,product_exists,offer_exists,faq_exists,unique_inlinks,unique_outlinks,depth,lcp_status,lcp_value,cls_status,cls_value,inp_status,inp_value,ranking_keyword_rows,distinct_keywords,avg_current_rank,top10_keywords,quick_win_11_20_keywords,striking_distance_21_50_keywords,lost_or_unranked_keywords,botify_audience_keywords_to_90pct
Top Picks,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/best/lickable-cat-treats_s112784,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,Best Lickable Cat Treats 2026: According to Reviews | Chewy,59,Checkout Today's Best Lickable Cat Treats. Our customers believe that these are the Best Lickable Cat Treats products out there.,128,chewy cat treats,Best Lickable Cat Treats,1,lickable-cat-treats,True,True,False,False,True,False,False,True,59,336,2,,,,,,,2,2,25.0,0,0,1,1,1.0
Top Picks,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/best/chewy-cat-foods_s3885086,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,Best Chewy Cat Foods 2026: According to Reviews | Chewy,55,Checkout Today's Best Chewy Cat Foods. Our customers believe that these are the Best Chewy Cat Foods products out there.,120,cat food chewy,Best Chewy Cat Foods,1,chewy-cat-foods,True,True,False,False,True,False,False,False,1141,337,2,,,,,,,9,8,22.71,0,3,4,2,1.0
Top Picks,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/best/premium-cat-foods_s112240,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,Best Premium Cat Foods 2026: According to Reviews | Chewy,57,Checkout Today's Best Premium Cat Foods. Our customers believe that these are the Best Premium Cat Foods products out there.,124,best cat food for cats,Best Premium Cat Food,1,premium-cat-foods,True,True,False,False,True,False,False,True,207,335,2,,,,,,,2,2,27.0,0,0,1,1,1.0
Top Picks,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/best/dry-foods-adult-cats_s113288,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,Best Dry Foods for Adult Cats 2026: According to Reviews | Chewy,64,Checkout Today's Best Dry Foods for Adult Cats. Our customers believe that these are the Best Dry Foods for Adult Cats products out there.,138,chewy dry cat food,Best Adult Dry Cat Food,1,dry-foods-adult-cats,True,True,False,False,True,False,False,True,31,337,3,,,,,,,2,2,14.0,0,2,0,0,1.0
Top Picks,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/best/natural-dog-foods_s156998,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,Best Natural Dog Foods 2026: According to Reviews | Chewy,57,Checkout Today's Best Natural Dog Foods. Our customers believe that these are the Best Natural Dog Foods products out there.,124,chewy dog food brands,Best Natural Dog Food,1,natural-dog-foods,True,True,False,False,True,False,False,True,93,335,2,,,,,,,2,1,23.0,0,0,2,0,1.0
Top Picks,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/best/large-dog-crates_s111512,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,Best Large Dog Crates 2026: According to Reviews | Chewy,56,Checkout Today's Best Large Dog Crates. Our customers believe that these are the Best Large Dog Crates products out there.,122,best large dog crates,Best Dog Crates For Large Dogs,1,large-dog-crates,True,True,False,False,True,False,False,False,36,336,3,,,,,,,2,2,30.0,0,0,1,1,1.0
Top Picks,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/best/wet-cat-foods_s112224,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,Best Wet Cat Foods 2026: According to Reviews | Chewy,53,Checkout Today's Best Wet Cat Foods. Our customers believe that these are the Best Wet Cat Foods products out there.,116,cat food chewy,Best Wet Cat Food,1,wet-cat-foods,True,True,False,False,True,False,False,False,609,336,2,,,,,,,6,5,21.2,0,3,2,1,3.0
Top Picks,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/best/chewy-dog-supplies_s3882262,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,Best Chewy Dog Supplies 2026: According to Reviews | Chewy,58,Checkout Today's Best Chewy Dog Supplies. Our customers believe that these are the Best Chewy Dog Supplies products out there.,126,chewy pet supply dogs,Best Chewy Dog Supplies,1,chewy-dog-supplies,True,True,False,False,True,False,False,False,16,336,3,,,,,,,3,2,20.33,0,1,2,0,1.0
Top Picks,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/best/chewy-cat-beds_s3887790,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,Best Chewy Cat Beds 2026: According to Reviews | Chewy,54,Checkout Today's Best Chewy Cat Beds. Our customers believe that these are the Best Chewy Cat Beds products out there.,118,chewy cat beds,Best Chewy Cat Beds,1,chewy-cat-beds,True,True,False,False,True,False,False,False,9,337,3,,,,,,,3,3,,0,0,0,3,4.0
Top Picks,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/best/cat-litter-pans_s112448,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,Best Cat Litter Pans 2026: According to Reviews | Chewy,55,Checkout Today's Best Cat Litter Pans. Our customers believe that these are the Best Cat Litter Pans products out there.,120,chewy litter box,Best Litter Pans For Cats,1,cat-litter-pans,True,True,False,False,True,False,False,False,16,336,2,,,,,,,2,2,20.0,0,1,0,1,1.0
Top Picks,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/best/top-entry-litter-boxes_s112480,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,Best Top Entry Litter Boxes 2026: According to Reviews | Chewy,62,Checkout Today's Best Top Entry Litter Boxes. Our customers believe that these are the Best Top Entry Litter Boxes products out there.,134,chewy cat litter box,Best Top Entry Litter Box,1,top-entry-litter-boxes,True,True,False,False,True,False,False,False,13,336,2,,,,,,,1,1,,0,0,0,1,1.0
Top Picks,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/best/hardware-mounted-dog-gates_s109224,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,Best Hardware Mounted Dog Gates 2026: According to Reviews | Chewy,66,Checkout Today's Best Hardware Mounted Dog Gates. Our customers believe that these are the Best Hardware Mounted Dog Gates products out there.,142,chewy dog gates,Best Hardware Mounted Dog Gates,1,hardware-mounted-dog-gates,True,True,False,False,True,False,False,False,12,336,3,,,,,,,5,5,26.5,0,0,4,1,1.0
Top Picks,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/best/cat-carrier-bags_s113552,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,Best Cat Carrier Bags 2026: According to Reviews | Chewy,56,Checkout Today's Best Cat Carrier Bags. Our customers believe that these are the Best Cat Carrier Bags products out there.,122,chewy cat carrier,Best Cat Carrier,1,cat-carrier-bags,True,True,False,False,True,False,False,False,34,337,3,,,,,,,2,2,20.0,0,1,0,1,1.0
Top Picks,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/best/cat-houses_s112344,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,Best Cat Houses 2026: According to Reviews | Chewy,50,Checkout Today's Best Cat Houses. Our customers believe that these are the Best Cat Houses products out there.,110,chewy outdoor cat house,Best Cat Houses,1,cat-houses,True,True,False,False,True,False,False,True,65,336,2,,,,,,,1,1,11.0,0,1,0,0,1.0
Top Picks,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/best/dog-steps-ramps_s107880,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,Best Dog Steps & Ramps 2026: According to Reviews | Chewy,57,Checkout Today's Best Dog Steps & Ramps. Our customers believe that these are the Best Dog Steps & Ramps products out there.,124,chewy dog ramp,Best Dog Ramps & Steps,1,dog-steps-ramps,True,True,False,False,True,False,False,True,54,336,2,,,,,,,1,1,18.0,0,1,0,0,1.0
Top Picks,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/best/german-shepherd-puppy-apparel_s131140,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,Best German Shepherd Puppy Apparel 2026: According to Reviews | Chewy,69,Check out the best apparel. These top-rated products have been reviewed by Chewy vets and are loved by customers with german shepherd puppies. Let us help you find the top products for your german shepherd!,206,best german shepherd puppy apparel,Best German Shepherd Puppy Apparel,1,german-shepherd-puppy-apparel,True,True,False,False,True,False,False,True,2,331,2,,,,,,,2,2,18.0,0,1,1,0,1.0
Top Picks,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/best/outdoor-dog-kennels_s111600,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,Best Outdoor Dog Kennels 2026: According to Reviews | Chewy,59,Checkout Today's Best Outdoor Dog Kennels. Our customers believe that these are the Best Outdoor Dog Kennels products out there.,128,dog kennel outdoors,Best Outdoor Dog Kennel,1,outdoor-dog-kennels,True,True,False,False,True,False,False,False,52,336,2,,,,,,,5,5,22.0,0,1,3,1,2.0
Top Picks,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/best/chewy-wet-dog-foods_s3887814,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,Best Chewy Wet Dog Foods 2026: According to Reviews | Chewy,59,Checkout Today's Best Chewy Wet Dog Foods. Our customers believe that these are the Best Chewy Wet Dog Foods products out there.,128,chewy wet dog food,Best Chewy Wet Dog Foods,1,chewy-wet-dog-foods,True,True,False,False,True,False,False,False,392,333,2,,,,,,,3,3,15.33,0,3,0,0,1.0
Top Picks,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/best/wet-dog-foods_s103320,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,Best Wet Dog Foods 2026: According to Reviews | Chewy,53,Checkout Today's Best Wet Dog Foods. Our customers believe that these are the Best Wet Dog Foods products out there.,116,chewy wet dog food,Best Wet Dog Food,1,wet-dog-foods,True,True,False,False,True,False,False,True,466,349,2,,,,,,,3,3,16.0,0,3,0,0,1.0
Top Picks,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/best/wet-puppy-foods_s104272,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,Best Wet Puppy Foods 2026: According to Reviews | Chewy,55,"Discover the Best Wet Puppy Foods of 2025, according to our reviews. These are top-rated products that Chewy pet parents with puppies, like you, love.",150,best wet puppy food,Best Wet Food For Puppies,1,wet-puppy-foods,True,True,False,False,True,False,False,True,97,350,2,,,,,,,3,3,,0,0,0,3,1.0
Top Picks,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/best/dog-car-seats_s104096,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,Best Dog Car Seats 2026: According to Reviews | Chewy,53,Checkout Today's Best Dog Car Seats. Our customers believe that these are the Best Dog Car Seats products out there.,116,best car seat for dogs,Best Dog Car Seats,1,dog-car-seats,True,True,False,False,True,False,False,True,12,336,3,,,,,,,2,2,,0,0,0,2,2.0
Top Picks,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/best/medium-cat-trees-towers_s113488,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,Best Medium Cat Trees & Towers 2026: According to Reviews | Chewy,65,Checkout Today's Best Medium Cat Trees & Towers. Our customers believe that these are the Best Medium Cat Trees & Towers products out there.,140,chewy cat tree for large cats,Best Medium Cat Trees & Towers,1,medium-cat-trees-towers,True,True,False,False,True,False,False,False,41,336,3,,,,,,,1,1,20.0,0,1,0,0,1.0
Top Picks,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/best/clumping-cat-litters_s112376,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,Best Clumping Cat Litters 2026: According to Reviews | Chewy,60,Checkout Today's Best Clumping Cat Litters. Our customers believe that these are the Best Clumping Cat Litters products out there.,130,cat litter chewy,Best Clumping Cat Litter,1,clumping-cat-litters,True,True,False,False,True,False,False,False,58,336,2,,,,,,,1,1,,0,0,0,1,1.0
Top Picks,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/best/dog-food-containers_s104088,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,Best Dog Food Containers 2026: According to Reviews | Chewy,59,Checkout Today's Best Dog Food Containers. Our customers believe that these are the Best Dog Food Containers products out there.,128,chewy dog food container,Best Dog Food Storage Containers,1,dog-food-containers,True,True,False,False,True,False,False,True,217,336,3,,,,,,,1,1,19.0,0,1,0,0,1.0
Top Picks,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/best/grain-free-wet-dog-foods_s107952,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,Best Grain-Free Wet Dog Foods 2026: According to Reviews | Chewy,64,Checkout Today's Best Grain-Free Wet Dog Foods. Our customers believe that these are the Best Grain-Free Wet Dog Foods products out there.,138,chewy grain free dog food,Best Grain-Free Wet Dog Food,1,grain-free-wet-dog-foods,True,True,False,False,True,False,False,True,24,350,3,,,,,,,1,1,14.0,0,1,0,0,1.0
Top Picks,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/best/grain-free-dog-foods_s157022,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,Best Grain Free Dog Foods 2026: According to Reviews | Chewy,60,Checkout Today's Best Grain Free Dog Foods. Our customers believe that these are the Best Grain Free Dog Foods products out there.,130,chewy grain free dog food,Best Grain Free Dog Food,1,grain-free-dog-foods,True,True,False,False,True,False,False,True,25,336,3,,,,,,,1,1,24.0,0,0,1,0,1.0
Top Picks,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/best/covered-dog-beds_s107912,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,Best Covered Dog Beds 2026: According to Reviews | Chewy,56,Checkout Today's Best Covered Dog Beds. Our customers believe that these are the Best Covered Dog Beds products out there.,122,covered dog beds medium dogs,Best Covered Dog Bed,1,covered-dog-beds,True,True,False,False,True,False,False,False,698,336,2,,,,,,,1,1,27.0,0,0,1,0,1.0
Top Picks,Ranking Keywords,No top-10 ranking keywords,https://www.chewy.com/best/electronic-cat-toys_s113408,True,"Prioritize content, metadata, linking, and relevance improvements for this template cohort.",0,Best Electronic Cat Toys 2026: According to Reviews | Chewy,59,Checkout Today's Best Electronic Cat Toys. Our customers believe that these are the Best Electronic Cat Toys products out there.,128,electronic interactive cat toys,Best Electronic Cat Toys,1,electronic-cat-toys,True,True,False,False,True,False,False,False,545,336,2,,,,,,,2,2,29.0,0,0,1,1,1.0
