page_type,category,issue,normalized_url,matched_botify,recommendation,evidence_value,title,title_length,meta_description,meta_description_length,main_keyword,h1,h1_count,url_slug,canonical_points_to_self,in_sitemaps,noindex,nofollow,breadcrumb_exists,product_exists,offer_exists,faq_exists,unique_inlinks,unique_outlinks,depth,lcp_status,lcp_value,cls_status,cls_value,inp_status,inp_value,ranking_keyword_rows,distinct_keywords,avg_current_rank,top10_keywords,quick_win_11_20_keywords,striking_distance_21_50_keywords,lost_or_unranked_keywords,botify_audience_keywords_to_90pct
Deals,Speed,INP measurement missing,https://www.chewy.com/deals/pajamas-125614,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Deals on Dog Pajamas - Free shipping | Chewy,44,"Shop Chewy for low prices and the best Pajamas products! We carry a large selection and the top brands like Frisco, The Worthy Dog, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",240,,Deals on Dog Pajamas,1,pajamas,,False,False,False,True,False,False,False,56,341,3,,,,,,,,,,,,,,
Deals,Speed,INP measurement missing,https://www.chewy.com/deals/jerseys-team-accessories-125622,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Deals on Dog Jerseys & Team Accessories - Free shipping | Chewy,63,"Shop Chewy for low prices and the best Jerseys & Team Accessories! We carry a large selection and the top brands like Pets First, Littlearth, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",250,,Deals on Dog Jerseys & Team Accessories,1,jerseys-team-accessories,,False,False,False,True,False,False,False,56,341,3,,,,,,,,,,,,,,
Deals,Speed,INP measurement missing,https://www.chewy.com/deals/accessories-125630,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Dog Fashion Accessories Deals - Free shipping | Chewy,53,"Shop Chewy for low prices and the best Accessories products! We carry a large selection and the top brands like The Worthy Dog, Frisco, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",244,,Dog Fashion Accessories Deals,1,accessories,,False,False,False,True,False,False,False,187,354,3,,,,,,,,,,,,,,
Deals,Speed,INP measurement missing,https://www.chewy.com/deals/dresses-125638,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Dog Dresses Deals - Free shipping | Chewy,41,"Shop Chewy for low prices and the best Dresses products! We carry a large selection and the top brands like Frisco, The Worthy Dog, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",240,,Dog Dresses Deals,1,dresses,,False,False,False,True,False,False,False,56,341,3,,,,,,,,,,,,,,
Deals,Speed,INP measurement missing,https://www.chewy.com/deals/life-jackets-125646,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Dog Life Jackets Deals - Free shipping | Chewy,46,"Shop Chewy for low prices and the best Life Jackets! We carry a large selection and the top brands like Frisco, Paws Aboard, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",233,,Dog Life Jackets Deals,1,life-jackets,,False,False,False,True,False,False,False,56,333,3,,,,,,,,,,,,,,
Deals,Speed,INP measurement missing,https://www.chewy.com/deals/food-4330046,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Cat Food: Best Cat Food from Top Brands on Chewy,48,"Shop Chewy Cat Food and discover the best cat food brands like Hills Science Diet, Royal Canin, Orijen, Tiki Cat and more. Get free shipping today on orders $49+!",162,,Cat Food,1,food,True,True,False,False,True,False,False,True,99,360,3,,,,,,,,,,,,,,1.0
Deals,Speed,INP measurement missing,https://www.chewy.com/deals/litter-4330062,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Cat Litter: Best Cat Litter & Kitty Litter Brands | Chewy,57,"For the best cat litter look no further than Chewy. We carry a variety of cat litter types such as clay, odor-control and biodegradable, from top rated cat litter brands like Dr. Elsey’s, World’s Best, Tidy Cats, and more. *FREE* shipping on orders $49+, low prices and the BEST customer service!",296,,Cat Litter,1,litter,True,True,False,False,True,False,False,True,12,330,3,,,,,,,,,,,,,,1.0
Deals,Speed,INP measurement missing,https://www.chewy.com/deals/treats-4330070,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Best Cat Treats & Snacks: Soft & Crunchy Treats (Free Shipping) | Chewy,71,"Shop Chewy for low prices and the best selection of cat treats! We carry a wide variety of delicious treats for your kitty from crunchy to soft to prescription to squeezable to catnip and more from top brands such as Temptations, Greenies, and Royal Canin. *FREE* shipping on orders $49+ and the BEST customer service!",318,,Cat Treats,1,treats,True,True,False,False,True,False,False,True,15,348,3,,,,,,,,,,,,,,1.0
Deals,Speed,INP measurement missing,https://www.chewy.com/deals/health-pharmacy-4330078,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,"Cat Healthcare: Supplements, First Aid & More (Free Shipping) | Chewy",69,"Shop Chewy for low prices and the best Health & Pharmacy! We carry a large selection and the top brands like Purina ONE, DentaLife, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",240,,Cat Health & Pharmacy,1,health-pharmacy,True,True,False,False,True,False,False,False,15,342,3,,,,,,,,,,,,,,1.0
Deals,Speed,INP measurement missing,https://www.chewy.com/deals/flea-tick-deals-8596,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Flea & Tick Deals - Free shipping | Chewy,41,"Shop Chewy for low prices and the best Flea & Tick Deals! We carry a large selection and the top brands like Credelio, Interceptor Plus, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",245,,Flea & Tick Deals,1,flea-tick-deals,,False,False,False,True,False,False,False,168,345,3,,,,,,,,,,,,,,
Deals,Speed,INP measurement missing,https://www.chewy.com/deals/vitamin-supplement-deals-8597,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Vitamin & Supplement Deals - Free shipping | Chewy,50,"Shop Chewy for low prices and the best Vitamin & Supplement Deals! We carry a large selection and the top brands like Healthy Breeds, Natura Petz Organics, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",264,,Vitamin & Supplement Deals,1,vitamin-supplement-deals,,False,False,False,True,False,False,False,233,355,3,,,,,,,,,,,,,,
Deals,Speed,INP measurement missing,https://www.chewy.com/deals/pharmacy-deals-8595,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Pharmacy Deals - Free shipping | Chewy,38,"Shop Chewy for low prices and the best Pharmacy Deals! We carry a large selection and the top brands like Trilostane Compounded, Metronidazole Compounded, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",263,,Pharmacy Deals,1,pharmacy-deals,,False,False,False,True,False,False,False,173,345,3,,,,,,,,,,,,,,
Deals,Speed,INP measurement missing,https://www.chewy.com/deals/over-counter-remedy-deals-166598,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Over The Counter Remedy Deals - Free shipping | Chewy,53,"Shop Chewy for low prices and the best Over The Counter Remedy Deals! We carry a large selection and the top brands like Natura Petz Organics, PetAg, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",258,,Over The Counter Remedy Deals,1,over-counter-remedy-deals,True,True,False,False,True,False,False,False,161,345,3,,,,,,,,,,,,,,
Deals,Speed,INP measurement missing,https://www.chewy.com/deals/dental-care-deals-166590,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Dental Care Deals - Free shipping | Chewy,41,"Shop Chewy for low prices and the best Dental Care Deals! We carry a large selection and the top brands like TropiClean, H&H Pets, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",239,,Dental Care Deals,1,dental-care-deals,True,True,False,False,True,False,False,False,161,345,3,,,,,,,,,,,,,,
Deals,Speed,INP measurement missing,https://www.chewy.com/deals/dna-kit-deals-138654,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,DNA Kit Deals - Free shipping | Chewy,37,"Shop Chewy for low prices and the best DNA Kit Deals! We carry a large selection and the top brands like Wisdom Panel, Embark, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",235,,DNA Kit Deals,1,dna-kit-deals,True,True,False,False,True,False,False,False,152,311,3,,,,,,,,,,,,,,1.0
Deals,Speed,INP measurement missing,https://www.chewy.com/deals/dog-109219,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Dog Toys Deals - Free shipping | Chewy,38,"Shop Chewy for low prices and the best Dog products! We carry a large selection and the top brands like Pets First, Littlearth, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",236,,Dog Toys Deals,1,dog,,False,False,False,True,False,False,False,397,345,3,,,,,,,,,,,,,,
Deals,Speed,INP measurement missing,https://www.chewy.com/deals/cat-109231,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Cat Toys Deals - Free shipping | Chewy,38,"Shop Chewy for low prices and the best Cat products! We carry a large selection and the top brands like Frisco, Pets First, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",232,,Cat Toys Deals,1,cat,,False,False,False,True,False,False,False,272,345,3,,,,,,,,,,,,,,1.0
Deals,Speed,INP measurement missing,https://www.chewy.com/deals/bowls-dishes-115246,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Deals on Dog Bowls & Dishes - Free shipping | Chewy,51,"Shop Chewy for low prices and the best Bowls & Dishes! We carry a large selection and the top brands like Frisco, Loving Pets, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",235,,Deals on Dog Bowls & Dishes,1,bowls-dishes,,False,False,False,True,False,False,False,17,343,3,,,,,,,,,,,,,,
Deals,Speed,INP measurement missing,https://www.chewy.com/deals/elevated-bowls-115254,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Deals on Dog Elevated Bowls - Free shipping | Chewy,51,"Shop Chewy for low prices and the best Elevated Bowls! We carry a large selection and the top brands like Frisco, PawHut, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",230,,Deals on Dog Elevated Bowls,1,elevated-bowls,,False,False,False,True,False,False,False,14,340,3,,,,,,,,,,,,,,
Deals,Speed,INP measurement missing,https://www.chewy.com/deals/feeders-115262,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Deals on Dog Feeders - Free shipping | Chewy,44,"Shop Chewy for low prices and the best Feeders products! We carry a large selection and the top brands like LickiMat, Frisco, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",234,,Deals on Dog Feeders,1,feeders,,False,False,False,True,False,False,False,15,341,3,,,,,,,,,,,,,,
Deals,Speed,INP measurement missing,https://www.chewy.com/deals/fountains-waterers-115270,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Deals on Dog Fountains & Waterers - Free shipping | Chewy,57,"Shop Chewy for low prices and the best Fountains & Waterers! We carry a large selection and the top brands like Petmate, HINTON, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",237,,Deals on Dog Fountains & Waterers,1,fountains-waterers,,False,False,False,True,False,False,False,14,340,3,,,,,,,,,,,,,,
Deals,Speed,INP measurement missing,https://www.chewy.com/deals/dry-food-115014,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Deals on Dog Dry Food - Free shipping | Chewy,45,"Shop Chewy for low prices and the best Dry Food! We carry a large selection and the top brands like Merrick, Purina ONE, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",229,,Deals on Dog Dry Food,1,dry-food,,False,False,False,True,False,False,False,19,345,3,,,,,,,,,,,,,,
Deals,Speed,INP measurement missing,https://www.chewy.com/deals/wet-food-115022,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Deals on Dog Wet Food - Free shipping | Chewy,45,"Shop Chewy for low prices and the best Wet Food! We carry a large selection and the top brands like Merrick, Purina Beneful, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",233,,Deals on Dog Wet Food,1,wet-food,,False,False,False,True,False,False,False,19,345,3,,,,,,,,,,,,,,
Deals,Speed,INP measurement missing,https://www.chewy.com/deals/fresh-food-toppers-115046,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Deals on Fresh Dog Food & Toppers - Free shipping | Chewy,57,"Shop Chewy for low prices and the best Fresh Food & Toppers! We carry a large selection and the top brands like Cafe Nara, Muenster, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",241,,Deals on Fresh Dog Food & Toppers,1,fresh-food-toppers,,False,False,False,True,False,False,False,14,340,3,,,,,,,,,,,,,,
Deals,Speed,INP measurement missing,https://www.chewy.com/deals/highest-quality-food-115038,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Deals on Highest Quality Dog Food - Free shipping | Chewy,57,"Shop Chewy for low prices and the best Highest Quality Food! We carry a large selection and the top brands like Merrick, Instinct, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",239,,Deals on Highest Quality Dog Food,1,highest-quality-food,,False,False,False,True,False,False,False,15,341,3,,,,,,,,,,,,,,
Deals,Speed,INP measurement missing,https://www.chewy.com/deals/science-backed-food-1159366,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Deals on Science-Backed Dog Food - Free shipping | Chewy,56,"Shop Chewy for low prices and the best Science-Backed Food! We carry a large selection and the top brands like Dr. Pol, Bil-Jac, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",237,,Deals on Science-Backed Dog Food,1,science-backed-food,True,True,False,False,True,False,False,False,14,322,3,,,,,,,,,,,,,,
