page_type,category,issue,normalized_url,matched_botify,recommendation,evidence_value,title,title_length,meta_description,meta_description_length,main_keyword,h1,h1_count,url_slug,canonical_points_to_self,in_sitemaps,noindex,nofollow,breadcrumb_exists,product_exists,offer_exists,faq_exists,unique_inlinks,unique_outlinks,depth,lcp_status,lcp_value,cls_status,cls_value,inp_status,inp_value,ranking_keyword_rows,distinct_keywords,avg_current_rank,top10_keywords,quick_win_11_20_keywords,striking_distance_21_50_keywords,lost_or_unranked_keywords,botify_audience_keywords_to_90pct
HVF,Index,Missing self-referencing canonical,https://www.chewy.com/f/horse-stable-blankets_c11455_f213v752349,True,Set the canonical to the normalized self URL for eligible pages.,,,,,,,,0,horse-stable-blankets,,True,False,False,False,False,False,False,305,0,2,,,,,,,,,,,,,,
HVF,Index,Missing self-referencing canonical,https://www.chewy.com/f/unscented-dust-free-cat-litter_c10663_f64v70044,True,Set the canonical to the normalized self URL for eligible pages.,,,,,,,,0,unscented-dust-free-cat-litter,,True,False,False,False,False,False,False,7,0,2,,,,,,,,,,,,,,
HVF,Index,Missing self-referencing canonical,https://www.chewy.com/f/amoxi-tabs-dog-antibiotics_c11574_f1v286010,True,Set the canonical to the normalized self URL for eligible pages.,,AMOXI TABS FOR DOGS (Free Shipping) | Chewy,43,"Shop Chewy for the best deals on Amoxi Tabs for Dogs and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Amoxi Tabs for Dogs for your pet.",219,,Amoxi Tabs for Dogs,1,amoxi-tabs-dog-antibiotics,,False,False,False,True,False,False,False,7,316,2,,,,,,,,,,,,,,
HVF,Index,Missing self-referencing canonical,https://www.chewy.com/f/amoxicillin-dog-antibiotics_c11574_f1v762099,True,Set the canonical to the normalized self URL for eligible pages.,,AMOXICILLIN FOR DOGS (Free Shipping) | Chewy,44,"Shop Chewy for the best deals on Amoxicillin for Dogs and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Amoxicillin for Dogs for your pet.",221,,Amoxicillin for Dogs,1,amoxicillin-dog-antibiotics,,False,False,False,True,False,False,False,10,316,2,,,,,,,,,,,,,,
HVF,Index,Missing self-referencing canonical,https://www.chewy.com/f/hypothyroidism-treatment-cats_c11615_f87v380689,True,Set the canonical to the normalized self URL for eligible pages.,,HYPOTHYROIDISM TREATMENT FOR CATS (Free Shipping) | Chewy,57,"Shop Chewy for the best deals on Hypothyroidism Treatment for Cats and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Hypothyroidism Treatment for Cats for your pet.",247,,Hypothyroidism Treatment for Cats,1,hypothyroidism-treatment-cats,,False,False,False,True,False,False,False,2,313,2,,,,,,,,,,,,,,
HVF,Index,Missing self-referencing canonical,https://www.chewy.com/f/small-pet-chew-toys_c1066_f235v15668,True,Set the canonical to the normalized self URL for eligible pages.,,,,,,,,0,small-pet-chew-toys,,True,False,False,False,False,False,False,238,0,2,,,,,,,,,,,,,,
HVF,Index,Missing self-referencing canonical,https://www.chewy.com/f/gluten-free-veterinary-diet-cat-food_c460_f3v13797,True,Set the canonical to the normalized self URL for eligible pages.,,GLUTEN FREE VETERINARY DIET CAT FOOD (Free Shipping) | Chewy,60,"Shop Chewy for the best deals on Gluten Free Veterinary Diet Cat Food and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Gluten Free Veterinary Diet Cat Food for your pet.",253,,Gluten Free Veterinary Diet Cat Food,1,gluten-free-veterinary-diet-cat-food,,False,False,False,True,False,False,False,16,321,2,,,,,,,,,,,,,,
HVF,Index,Missing self-referencing canonical,https://www.chewy.com/f/liver-prescription-dog-food_c459_f4v60684,True,Set the canonical to the normalized self URL for eligible pages.,,LIVER PRESCRIPTION DOG FOOD (Free Shipping) | Chewy,51,"Shop Chewy for the best deals on Liver Prescription Dog Food and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Liver Prescription Dog Food for your pet.",235,,Liver Prescription Dog Food,1,liver-prescription-dog-food,,False,False,False,True,False,False,False,34,318,2,,,,,,,,,,,,,,
HVF,Index,Missing self-referencing canonical,https://www.chewy.com/f/vegetarian-veterinary-diet-dog-food_c459_f3v19746,True,Set the canonical to the normalized self URL for eligible pages.,,VEGETARIAN VETERINARY DIET DOG FOOD (Free Shipping) | Chewy,59,"Shop Chewy for the best deals on Vegetarian Veterinary Diet Dog Food and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Vegetarian Veterinary Diet Dog Food for your pet.",251,,Vegetarian Veterinary Diet Dog Food,1,vegetarian-veterinary-diet-dog-food,,False,False,False,True,False,False,False,22,324,2,,,,,,,,,,,,,,
HVF,Index,Missing self-referencing canonical,https://www.chewy.com/f/american-journey-kitten-food_c2293_f1v121134,True,Set the canonical to the normalized self URL for eligible pages.,,AMERICAN JOURNEY KITTEN FOOD (Free Shipping) | Chewy,52,"Shop Chewy for the best deals on American Journey Kitten Food and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right American Journey Kitten Food for your pet.",237,,American Journey Kitten Food,1,american-journey-kitten-food,,False,False,False,True,False,False,False,9,316,2,,,,,,,,,,,,,,
HVF,Index,Missing self-referencing canonical,https://www.chewy.com/f/boar-flavored-wet-dog-food_c293_f4v59628,True,Set the canonical to the normalized self URL for eligible pages.,,BOAR FLAVORED WET DOG FOOD (Free Shipping) | Chewy,50,"Shop Chewy for the best deals on Boar Flavored Wet Dog Food and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Boar Flavored Wet Dog Food for your pet.",233,,Boar Flavored Wet Dog Food,1,boar-flavored-wet-dog-food,,False,False,False,True,False,False,False,185,339,2,,,,,,,,,,,,,,
HVF,Index,Missing self-referencing canonical,https://www.chewy.com/f/kangaroo-flavored-wet-dog-food_c293_f4v265388,True,Set the canonical to the normalized self URL for eligible pages.,,KANGAROO FLAVORED WET DOG FOOD (Free Shipping) | Chewy,54,"Shop Chewy for the best deals on Kangaroo Flavored Wet Dog Food and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Kangaroo Flavored Wet Dog Food for your pet.",241,,Kangaroo Flavored Wet Dog Food,1,kangaroo-flavored-wet-dog-food,,False,False,False,True,False,False,False,205,340,2,,,,,,,,,,,,,,
HVF,Index,Missing self-referencing canonical,https://www.chewy.com/f/high-fiber-wet-dog-food_c293_f3v594175,True,Set the canonical to the normalized self URL for eligible pages.,,HIGH FIBER WET DOG FOOD (Free Shipping) | Chewy,47,"Shop Chewy for the best deals on High Fiber Wet Dog Food and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right High Fiber Wet Dog Food for your pet.",227,,High Fiber Wet Dog Food,1,high-fiber-wet-dog-food,,False,False,False,True,False,False,False,132,332,2,,,,,,,,,,,,,,
HVF,Index,Missing self-referencing canonical,https://www.chewy.com/f/horse-medicine-pain_c11617_f88v377550,True,Set the canonical to the normalized self URL for eligible pages.,,,,,,,,0,horse-medicine-pain,,True,False,False,False,False,False,False,4,0,2,,,,,,,,,,,,,,
HVF,Index,Missing self-referencing canonical,https://www.chewy.com/f/almo-nature-cat-litter_c411_f1v284167,True,Set the canonical to the normalized self URL for eligible pages.,,ALMO NATURE CAT LITTER (Free Shipping) | Chewy,46,"Shop Chewy for the best deals on Almo Nature Cat Litter and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Almo Nature Cat Litter for your pet.",225,,Almo Nature Cat Litter,1,almo-nature-cat-litter,,False,False,False,True,False,False,False,19,315,2,,,,,,,,,,,,,,
HVF,Index,Missing self-referencing canonical,https://www.chewy.com/f/pet-rat-chew-toys_c10983_f235v15668,True,Set the canonical to the normalized self URL for eligible pages.,,,,,,,,0,pet-rat-chew-toys,,True,False,False,False,False,False,False,46,0,2,,,,,,,,,,,,,,
HVF,Index,Missing self-referencing canonical,https://www.chewy.com/f/natural-dry-dog-food_c294_f3v716857,True,Set the canonical to the normalized self URL for eligible pages.,,,,,,,,0,natural-dry-dog-food,,True,False,False,False,False,False,False,340,0,2,,,,,,,,,,,,,,
HVF,Index,Missing self-referencing canonical,https://www.chewy.com/f/organic-dry-dog-food_c294_f3v9078,True,Set the canonical to the normalized self URL for eligible pages.,,ORGANIC DRY DOG FOOD (Free Shipping) | Chewy,44,"Shop Chewy for the best deals on Organic Dry Dog Food and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Organic Dry Dog Food for your pet.",221,,Organic Dry Dog Food,1,organic-dry-dog-food,,False,False,False,True,False,False,False,101,332,2,,,,,,,,,,,,,,2.0
HVF,Index,Missing self-referencing canonical,https://www.chewy.com/f/chicken-flavored-dry-dog-food_c294_f4v19896,True,Set the canonical to the normalized self URL for eligible pages.,,,,,,chicken flavored dog food,,0,chicken-flavored-dry-dog-food,,True,False,False,False,False,False,False,303,0,2,,,,,,,2,2,3.0,2,0,0,0,1.0
HVF,Index,Missing self-referencing canonical,https://www.chewy.com/f/tuna-flavored-dry-dog-food_c294_f4v59636,True,Set the canonical to the normalized self URL for eligible pages.,,TUNA FLAVORED DRY DOG FOOD (Free Shipping) | Chewy,50,"Shop Chewy for the best deals on Tuna flavored Dry Dog Food and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Tuna flavored Dry Dog Food for your pet.",233,,Tuna flavored Dry Dog Food,1,tuna-flavored-dry-dog-food,,False,False,False,True,False,False,False,198,344,2,,,,,,,,,,,,,,
HVF,Index,Missing self-referencing canonical,https://www.chewy.com/f/annamaet-puppy-food_c2284_f1v259523,True,Set the canonical to the normalized self URL for eligible pages.,,ANNAMAET PUPPY FOOD (Free Shipping) | Chewy,43,"Shop Chewy for the best deals on Annamaet Puppy Food and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Annamaet Puppy Food for your pet.",219,,Annamaet Puppy Food,1,annamaet-puppy-food,,False,False,False,True,False,False,False,41,321,2,,,,,,,,,,,,,,
HVF,Index,Missing self-referencing canonical,https://www.chewy.com/f/clumping-natural-cat-litter_c10664_f64v70038,True,Set the canonical to the normalized self URL for eligible pages.,,,,,,,,0,clumping-natural-cat-litter,,True,False,False,False,False,False,False,31,0,2,,,,,,,,,,,,,,
HVF,Index,Missing self-referencing canonical,https://www.chewy.com/f/frisco-clumping-cat-litter_c10658_f1v396533,True,Set the canonical to the normalized self URL for eligible pages.,,FRISCO CLUMPING CAT LITTER (Free Shipping) | Chewy,50,"Shop Chewy for the best deals on Frisco Clumping Cat Litter and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Frisco Clumping Cat Litter for your pet.",233,,Frisco Clumping Cat Litter,1,frisco-clumping-cat-litter,,False,False,False,True,False,False,False,12,316,2,,,,,,,,,,,,,,
HVF,Index,Missing self-referencing canonical,https://www.chewy.com/f/mealworms-bearded-dragon-food_c11796_f2v393626,True,Set the canonical to the normalized self URL for eligible pages.,,MEALWORMS BEARDED DRAGON FOOD (Free Shipping) | Chewy,53,"Shop Chewy for the best deals on Mealworms Bearded Dragon Food and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Mealworms Bearded Dragon Food for your pet.",239,,Mealworms Bearded Dragon Food,1,mealworms-bearded-dragon-food,,False,False,False,True,False,False,False,50,316,2,,,,,,,,,,,,,,
HVF,Index,Missing self-referencing canonical,https://www.chewy.com/f/green-cat-trees-condos_c1482_f51v257514,True,Set the canonical to the normalized self URL for eligible pages.,,,,,,green cat trees,,0,green-cat-trees-condos,,True,False,False,False,False,False,False,80,0,2,,,,,,,6,4,1.75,4,0,0,2,9.0
HVF,Index,Missing self-referencing canonical,https://www.chewy.com/f/hypothyroidism-medication-dogs_c11561_f87v380689,True,Set the canonical to the normalized self URL for eligible pages.,,HYPOTHYROIDISM MEDICATION FOR DOGS (Free Shipping) | Chewy,58,"Shop Chewy for the best deals on Hypothyroidism Medication for Dogs and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Hypothyroidism Medication for Dogs for your pet.",249,,Hypothyroidism Medication for Dogs,1,hypothyroidism-medication-dogs,,False,False,False,True,False,False,True,41,332,2,,,,,,,,,,,,,,
HVF,Index,Missing self-referencing canonical,https://www.chewy.com/f/kennel-cough-medicine-dogs_c11561_f87v380692,True,Set the canonical to the normalized self URL for eligible pages.,,KENNEL COUGH MEDICINE FOR DOGS (Free Shipping) | Chewy,54,"Shop Chewy for the best deals on Kennel Cough Medicine for Dogs and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Kennel Cough Medicine for Dogs for your pet.",241,,Kennel Cough Medicine for Dogs,1,kennel-cough-medicine-dogs,,False,False,False,True,False,False,True,44,334,2,,,,,,,,,,,,,,
HVF,Index,Missing self-referencing canonical,https://www.chewy.com/f/albon-dog-medication_c11561_f1v851435,True,Set the canonical to the normalized self URL for eligible pages.,,ALBON FOR DOGS (Free Shipping) | Chewy,38,"Shop Chewy for the best deals on Albon for Dogs and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Albon for Dogs for your pet.",209,,Albon for Dogs,1,albon-dog-medication,,False,False,False,True,False,False,False,44,312,2,,,,,,,,,,,,,,
HVF,Index,Missing self-referencing canonical,https://www.chewy.com/f/expectorants-dogs_c11561_f88v377544,True,Set the canonical to the normalized self URL for eligible pages.,,EXPECTORANTS FOR DOGS (Free Shipping) | Chewy,45,"Shop Chewy for the best deals on Expectorants for Dogs and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Expectorants for Dogs for your pet.",223,,Expectorants for Dogs,1,expectorants-dogs,,False,False,False,True,False,False,True,40,327,2,,,,,,,,,,,,,,
HVF,Index,Missing self-referencing canonical,https://www.chewy.com/f/vasodilators-dogs_c11561_f88v925323,True,Set the canonical to the normalized self URL for eligible pages.,,VASODILATORS FOR DOGS (Free Shipping) | Chewy,45,"Shop Chewy for the best deals on Vasodilators for Dogs and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Vasodilators for Dogs for your pet.",223,,Vasodilators for Dogs,1,vasodilators-dogs,,False,False,False,True,False,False,True,40,327,2,,,,,,,,,,,,,,
