page_type,category,issue,normalized_url,matched_botify,recommendation,evidence_value,title,title_length,meta_description,meta_description_length,main_keyword,h1,h1_count,url_slug,canonical_points_to_self,in_sitemaps,noindex,nofollow,breadcrumb_exists,product_exists,offer_exists,faq_exists,unique_inlinks,unique_outlinks,depth,lcp_status,lcp_value,cls_status,cls_value,inp_status,inp_value,ranking_keyword_rows,distinct_keywords,avg_current_rank,top10_keywords,quick_win_11_20_keywords,striking_distance_21_50_keywords,lost_or_unranked_keywords,botify_audience_keywords_to_90pct
Top Picks,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/best/hard-chews-dogs_s104224,True,Push near-page-one terms with title/H1/meta/linking improvements.,2,Best Hard Chews for Dogs 2026: According to Reviews | Chewy,59,Checkout Today's Best Hard Chews for Dogs. Our customers believe that these are the Best Hard Chews for Dogs products out there.,128,hard chews for dogs on sale,Best Non Clumping Cat Litter,1,hard-chews-dogs,True,True,False,False,True,False,False,True,86,337,2,,,,,,,2,2,15.0,0,2,0,0,1.0
Top Picks,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/best/wet-cat-foods-adult-cats_s113240,True,Push near-page-one terms with title/H1/meta/linking improvements.,1,Best Wet Cat Foods for Adult Cats 2026: According to Reviews | Chewy,68,Checkout Today's Best Wet Cat Foods for Adult Cats. Our customers believe that these are the Best Wet Cat Foods for Adult Cats products out there.,146,cat food chewy,Best Adult Wet Cat Food,1,wet-cat-foods-adult-cats,True,True,False,False,True,False,False,False,81,337,3,,,,,,,4,4,19.75,1,1,2,0,1.0
Top Picks,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/best/hideouts-guinea-pigs_s128156,True,Push near-page-one terms with title/H1/meta/linking improvements.,4,Best Hideouts for Guinea Pigs 2026: According to Reviews | Chewy,64,Checkout Today's Best Hideouts for Guinea Pigs. Our customers believe that these are the Best Hideouts for Guinea Pigs products out there.,138,hideouts for guinea pigs,Best Hideouts For Guinea Pigs,1,hideouts-guinea-pigs,True,True,False,False,True,False,False,False,20,335,3,,,,,,,5,4,17.2,0,4,1,0,1.0
Top Picks,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/best/eye-drops-dogs_s111848,True,Push near-page-one terms with title/H1/meta/linking improvements.,7,Best Eye Drops for Dogs 2026: According to Reviews | Chewy,58,Checkout Today's Best Eye Drops for Dogs. Our customers believe that these are the Best Eye Drops for Dogs products out there.,126,best eye drops for dogs,Best Eye Drops For Dogs,1,eye-drops-dogs,True,True,False,False,True,False,False,False,14,335,3,,,,,,,19,17,13.65,7,7,3,2,21.0
Top Picks,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/best/cat-bell-collars_s113064,True,Push near-page-one terms with title/H1/meta/linking improvements.,1,Best Cat Bell Collars 2026: According to Reviews | Chewy,56,Checkout Today's Best Cat Bell Collars. Our customers believe that these are the Best Cat Bell Collars products out there.,122,cat collar with bells,Best Cat Collar With Bell,1,cat-bell-collars,True,True,False,False,True,False,False,False,31,336,3,,,,,,,5,5,10.5,1,1,0,3,1.0
Top Picks,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/best/cat-stain-removers_s113008,True,Push near-page-one terms with title/H1/meta/linking improvements.,1,Best Cat Stain Removers 2026: According to Reviews | Chewy,58,Checkout Today's Best Cat Stain Removers. Our customers believe that these are the Best Cat Stain Removers products out there.,126,new kitten stain removers,Best Cat Vomit Stain Remover,1,cat-stain-removers,True,True,False,False,True,False,False,False,12,337,3,,,,,,,2,2,12.0,1,1,0,0,1.0
Top Picks,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/best/gerbil-bedding_s128444,True,Push near-page-one terms with title/H1/meta/linking improvements.,4,Best Gerbil Bedding 2026: According to Reviews | Chewy,54,Checkout Today's Best Gerbil Bedding. Our customers believe that these are the Best Gerbil Bedding products out there.,118,gerbil bedding,Best Bedding For Gerbils,1,gerbil-bedding,True,True,False,False,True,False,False,False,25,332,2,,,,,,,16,16,22.21,0,4,10,2,1.0
Top Picks,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/best/braces-splints-dogs_s111696,True,Push near-page-one terms with title/H1/meta/linking improvements.,2,Best Braces & Splints for Dogs 2026: According to Reviews | Chewy,65,Checkout Today's Best Braces & Splints for Dogs. Our customers believe that these are the Best Braces & Splints for Dogs products out there.,140,best braces and splints for dogs,Best Leg Braces & Splints For Dogs,1,braces-splints-dogs,True,True,False,False,True,False,False,False,21,337,3,,,,,,,5,5,9.67,1,2,0,2,3.0
Top Picks,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/best/chewy-cat-supplies_s3885078,True,Push near-page-one terms with title/H1/meta/linking improvements.,5,Best Chewy Cat Supplies 2026: According to Reviews | Chewy,58,Checkout Today's Best Chewy Cat Supplies. Our customers believe that these are the Best Chewy Cat Supplies products out there.,126,chewy cats,Best Chewy Cat Supplies,1,chewy-cat-supplies,True,True,False,False,True,False,False,False,9,335,3,,,,,,,11,10,10.45,6,5,0,0,1.0
Top Picks,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/best/small-cat-trees-towers_s113480,True,Push near-page-one terms with title/H1/meta/linking improvements.,4,Best Small Cat Trees & Towers 2026: According to Reviews | Chewy,64,Checkout Today's Best Small Cat Trees & Towers. Our customers believe that these are the Best Small Cat Trees & Towers products out there.,138,chewy cat tower,Best Small Cat Trees,1,small-cat-trees-towers,True,True,False,False,True,False,False,False,125,336,2,,,,,,,11,11,11.67,2,4,0,5,1.0
Top Picks,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/best/unscented-cat-litters_s112400,True,Push near-page-one terms with title/H1/meta/linking improvements.,1,Best Unscented Cat Litters 2026: According to Reviews | Chewy,61,Checkout Today's Best Unscented Cat Litters. Our customers believe that these are the Best Unscented Cat Litters products out there.,132,unscented cat litter,Best Unscented Cat Litter,1,unscented-cat-litters,True,True,False,False,True,False,False,False,26,336,2,,,,,,,3,3,15.0,0,1,0,2,1.0
Top Picks,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/best/chewy-cat-toys_s3887702,True,Push near-page-one terms with title/H1/meta/linking improvements.,3,Best Chewy Cat Toys 2026: According to Reviews | Chewy,54,Checkout Today's Best Chewy Cat Toys. Our customers believe that these are the Best Chewy Cat Toys products out there.,118,cat chewy,Best Chewy Cat Toys,1,chewy-cat-toys,True,True,False,False,True,False,False,False,17,337,3,,,,,,,6,6,18.17,0,3,3,0,1.0
Top Picks,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/best/dog-flea-tick-treatments_s103280,True,Push near-page-one terms with title/H1/meta/linking improvements.,2,Best Dog Flea & Tick Treatments 2026: According to Reviews | Chewy,66,Checkout Today's Best Dog Flea & Tick Treatments. Our customers believe that these are the Best Dog Flea & Tick Treatments products out there.,142,chewy flea and tick,Best Over The Counter Dog Flea & Tick Treatments,1,dog-flea-tick-treatments,True,True,False,False,True,False,False,False,82,335,2,,,,,,,4,4,23.0,0,2,2,0,1.0
Top Picks,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/best/dry-cat-foods_s112232,True,Push near-page-one terms with title/H1/meta/linking improvements.,1,Best Dry Cat Foods 2026: According to Reviews | Chewy,53,Checkout Today's Best Dry Cat Foods. Our customers believe that these are the Best Dry Cat Foods products out there.,116,cat food chewy,Best Dry Cat Food,1,dry-cat-foods,True,True,False,False,True,False,False,False,234,336,2,good,1819.0,good,0.0,,,10,10,10.75,5,1,2,2,5.0
Top Picks,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/best/chewy-cat-foods_s3885086,True,Push near-page-one terms with title/H1/meta/linking improvements.,3,Best Chewy Cat Foods 2026: According to Reviews | Chewy,55,Checkout Today's Best Chewy Cat Foods. Our customers believe that these are the Best Chewy Cat Foods products out there.,120,cat food chewy,Best Chewy Cat Foods,1,chewy-cat-foods,True,True,False,False,True,False,False,False,1141,337,2,,,,,,,9,8,22.71,0,3,4,2,1.0
Top Picks,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/best/chewy-dry-cat-foods_s3887742,True,Push near-page-one terms with title/H1/meta/linking improvements.,4,Best Chewy Dry Cat Foods 2026: According to Reviews | Chewy,59,Checkout Today's Best Chewy Dry Cat Foods. Our customers believe that these are the Best Chewy Dry Cat Foods products out there.,128,top rated dry cat food,Best Chewy Dry Cat Foods,1,chewy-dry-cat-foods,True,False,False,False,True,False,False,False,41,332,3,,,,,,,9,8,10.78,5,4,0,0,9.0
Top Picks,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/best/dry-foods-adult-cats_s113288,True,Push near-page-one terms with title/H1/meta/linking improvements.,2,Best Dry Foods for Adult Cats 2026: According to Reviews | Chewy,64,Checkout Today's Best Dry Foods for Adult Cats. Our customers believe that these are the Best Dry Foods for Adult Cats products out there.,138,chewy dry cat food,Best Adult Dry Cat Food,1,dry-foods-adult-cats,True,True,False,False,True,False,False,True,31,337,3,,,,,,,2,2,14.0,0,2,0,0,1.0
Top Picks,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/best/chewy-dry-dog-foods_s3887750,True,Push near-page-one terms with title/H1/meta/linking improvements.,5,Best Chewy Dry Dog Foods 2026: According to Reviews | Chewy,59,Checkout Today's Best Chewy Dry Dog Foods. Our customers believe that these are the Best Chewy Dry Dog Foods products out there.,128,chewy food for dogs,Best Chewy Dry Dog Foods,1,chewy-dry-dog-foods,True,True,False,False,True,False,False,False,384,338,2,,,,,,,9,9,13.38,2,5,1,1,5.0
Top Picks,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/best/dog-food_s103184,True,Push near-page-one terms with title/H1/meta/linking improvements.,8,Best Dog Food 2026: According to Reviews | Chewy,48,Checkout Today's Best Dog Food. Our customers believe that these are the Best Dog Food products out there.,106,dog food reviews,Best Dog Food,1,dog-food,True,True,False,False,True,False,False,True,1792,335,2,good,1752.0,good,0.005,,,26,26,15.2,7,8,5,6,13.0
Top Picks,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/best/chewy-wet-cat-foods_s3887758,True,Push near-page-one terms with title/H1/meta/linking improvements.,1,Best Chewy Wet Cat Foods 2026: According to Reviews | Chewy,59,Checkout Today's Best Chewy Wet Cat Foods. Our customers believe that these are the Best Chewy Wet Cat Foods products out there.,128,chewy wet cat food,Best Chewy Wet Cat Foods,1,chewy-wet-cat-foods,True,True,False,False,True,False,False,False,108,338,3,,,,,,,6,6,9.33,4,1,1,0,2.0
Top Picks,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/best/chewy-dog-crates_s3887798,True,Push near-page-one terms with title/H1/meta/linking improvements.,2,Best Chewy Dog Crates 2026: According to Reviews | Chewy,56,Checkout Today's Best Chewy Dog Crates. Our customers believe that these are the Best Chewy Dog Crates products out there.,122,chewy dog crates,Best Chewy Dog Crates,1,chewy-dog-crates,True,True,False,False,True,False,False,False,20,337,3,,,,,,,5,5,15.8,1,2,2,0,1.0
Top Picks,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/best/wet-cat-foods_s112224,True,Push near-page-one terms with title/H1/meta/linking improvements.,3,Best Wet Cat Foods 2026: According to Reviews | Chewy,53,Checkout Today's Best Wet Cat Foods. Our customers believe that these are the Best Wet Cat Foods products out there.,116,cat food chewy,Best Wet Cat Food,1,wet-cat-foods,True,True,False,False,True,False,False,False,609,336,2,,,,,,,6,5,21.2,0,3,2,1,3.0
Top Picks,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/best/chewy-dog-supplies_s3882262,True,Push near-page-one terms with title/H1/meta/linking improvements.,1,Best Chewy Dog Supplies 2026: According to Reviews | Chewy,58,Checkout Today's Best Chewy Dog Supplies. Our customers believe that these are the Best Chewy Dog Supplies products out there.,126,chewy pet supply dogs,Best Chewy Dog Supplies,1,chewy-dog-supplies,True,True,False,False,True,False,False,False,16,336,3,,,,,,,3,2,20.33,0,1,2,0,1.0
Top Picks,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/best/cat-litter-pans_s112448,True,Push near-page-one terms with title/H1/meta/linking improvements.,1,Best Cat Litter Pans 2026: According to Reviews | Chewy,55,Checkout Today's Best Cat Litter Pans. Our customers believe that these are the Best Cat Litter Pans products out there.,120,chewy litter box,Best Litter Pans For Cats,1,cat-litter-pans,True,True,False,False,True,False,False,False,16,336,2,,,,,,,2,2,20.0,0,1,0,1,1.0
Top Picks,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/best/peanut-butter-dog-treats_s112008,True,Push near-page-one terms with title/H1/meta/linking improvements.,3,Best Peanut Butter Dog Treats 2026: According to Reviews | Chewy,64,Checkout Today's Best Peanut Butter Dog Treats. Our customers believe that these are the Best Peanut Butter Dog Treats products out there.,138,best peanut butter dog treats,Best Peanut Butter Dog Treats,1,peanut-butter-dog-treats,True,True,False,False,True,False,False,False,128,336,3,,,,,,,9,9,11.62,4,3,1,1,2.0
Top Picks,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/best/cat-carrier-bags_s113552,True,Push near-page-one terms with title/H1/meta/linking improvements.,1,Best Cat Carrier Bags 2026: According to Reviews | Chewy,56,Checkout Today's Best Cat Carrier Bags. Our customers believe that these are the Best Cat Carrier Bags products out there.,122,chewy cat carrier,Best Cat Carrier,1,cat-carrier-bags,True,True,False,False,True,False,False,False,34,337,3,,,,,,,2,2,20.0,0,1,0,1,1.0
Top Picks,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/best/cat-houses_s112344,True,Push near-page-one terms with title/H1/meta/linking improvements.,1,Best Cat Houses 2026: According to Reviews | Chewy,50,Checkout Today's Best Cat Houses. Our customers believe that these are the Best Cat Houses products out there.,110,chewy outdoor cat house,Best Cat Houses,1,cat-houses,True,True,False,False,True,False,False,True,65,336,2,,,,,,,1,1,11.0,0,1,0,0,1.0
Top Picks,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/best/dog-steps-ramps_s107880,True,Push near-page-one terms with title/H1/meta/linking improvements.,1,Best Dog Steps & Ramps 2026: According to Reviews | Chewy,57,Checkout Today's Best Dog Steps & Ramps. Our customers believe that these are the Best Dog Steps & Ramps products out there.,124,chewy dog ramp,Best Dog Ramps & Steps,1,dog-steps-ramps,True,True,False,False,True,False,False,True,54,336,2,,,,,,,1,1,18.0,0,1,0,0,1.0
Top Picks,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/best/pate-cat-foods_s113200,True,Push near-page-one terms with title/H1/meta/linking improvements.,1,Best Pate Cat Foods 2026: According to Reviews | Chewy,54,Checkout Today's Best Pate Cat Foods. Our customers believe that these are the Best Pate Cat Foods products out there.,118,pate wet cat food,Best Pate Cat Food,1,pate-cat-foods,True,True,False,False,True,False,False,True,12,337,3,,,,,,,2,2,9.5,1,1,0,0,1.0
Top Picks,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/best/flea-tick-treatments-cats_s112144,True,Push near-page-one terms with title/H1/meta/linking improvements.,3,Best Flea & Tick Treatments for Cats 2026: According to Reviews | Chewy,71,Checkout Today's Best Flea & Tick Treatments for Cats. Our customers believe that these are the Best Flea & Tick Treatments for Cats products out there.,152,chewy flea medicine,Best Cat Flea & Tick Prevention for Cats,1,flea-tick-treatments-cats,True,True,False,False,True,False,False,False,37,335,2,,,,,,,4,4,12.0,1,3,0,0,3.0
