page_type,category,issue,normalized_url,matched_botify,recommendation,evidence_value,title,title_length,meta_description,meta_description_length,main_keyword,h1,h1_count,url_slug,canonical_points_to_self,in_sitemaps,noindex,nofollow,breadcrumb_exists,product_exists,offer_exists,faq_exists,unique_inlinks,unique_outlinks,depth,lcp_status,lcp_value,cls_status,cls_value,inp_status,inp_value,ranking_keyword_rows,distinct_keywords,avg_current_rank,top10_keywords,quick_win_11_20_keywords,striking_distance_21_50_keywords,lost_or_unranked_keywords,botify_audience_keywords_to_90pct
HVF,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/f/liver-flavored-cat-treats_c391_f4v60684,True,Use this cohort to prioritize pages with the largest reachable audience gap.,1.0,LIVER FLAVORED CAT TREATS (Free Shipping) | Chewy,49,"Shop Chewy for the best deals on Liver Flavored Cat Treats and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Liver Flavored Cat Treats for your pet.",231,liver flavored cat treats,Liver Flavored Cat Treats,1,liver-flavored-cat-treats,True,True,False,False,True,False,False,False,245,370,2,,,,,,,1,1,3.0,1,0,0,0,1.0
HVF,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/f/pork-flavored-cat-treats_c391_f4v59633,True,Use this cohort to prioritize pages with the largest reachable audience gap.,1.0,PORK FLAVORED CAT TREATS (Free Shipping) | Chewy,48,"Shop Chewy for the best deals on Pork Flavored Cat Treats and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Pork Flavored Cat Treats for your pet.",229,pork flavored cat treats,Pork Flavored Cat Treats,1,pork-flavored-cat-treats,True,True,False,False,True,False,False,False,238,355,2,,,,,,,1,1,1.0,1,0,0,0,1.0
HVF,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/f/bacon-flavored-cat-treats_c391_f4v20057,True,Use this cohort to prioritize pages with the largest reachable audience gap.,7.0,BACON CAT TREATS: BACON FLAVORED CAT TREATS | CHEWY,51,"Shop Chewy for bacon cat treats, including bacon flavored cat treats and cat bacon treats cats crave. Find crunchy and soft options from Temptations, Friskies & more.",166,bacon cat treats,Bacon Cat Treats,1,bacon-flavored-cat-treats,True,True,False,False,True,False,False,True,234,354,2,,,,,,,3,3,2.67,3,0,0,0,7.0
HVF,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/f/cheese-flavored-cat-treats_c391_f4v20053,True,Use this cohort to prioritize pages with the largest reachable audience gap.,1.0,CAT TREATS WITH CHEESE: CHEESE FLAVORED CAT TREATS | CHEWY,58,"Discover cat treats with cheese at Chewy, including cheese cat treats and cheese flavored cat treats. Shop crunchy and soft varieties from Temptations, Friskies & more.",168,cat treats with cheese,Cat Treats With Cheese,1,cheese-flavored-cat-treats,True,True,False,False,True,False,False,False,248,376,2,,,,,,,2,2,7.0,2,0,0,0,1.0
HVF,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/f/pumpkin-flavored-cat-treats_c391_f4v20055,True,Use this cohort to prioritize pages with the largest reachable audience gap.,1.0,PUMPKIN FLAVORED CAT TREATS (Free Shipping) | Chewy,51,"Shop Chewy for the best deals on Pumpkin Flavored Cat Treats and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Pumpkin Flavored Cat Treats for your pet.",235,pumpkin cat treats,Pumpkin Flavored Cat Treats,1,pumpkin-flavored-cat-treats,True,True,False,False,True,False,False,False,240,369,2,,,,,,,3,3,14.0,0,2,0,1,1.0
HVF,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/f/venison-flavored-cat-treats_c391_f4v59639,True,Use this cohort to prioritize pages with the largest reachable audience gap.,1.0,VENISON FLAVORED CAT TREATS (Free Shipping) | Chewy,51,"Shop Chewy for the best deals on Venison flavored Cat Treats and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Venison flavored Cat Treats for your pet.",235,venison flavored cat treats,Venison flavored Cat Treats,1,venison-flavored-cat-treats,True,True,False,False,True,False,False,False,187,344,2,,,,,,,1,1,7.0,1,0,0,0,1.0
HVF,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/f/rabbit-flavored-cat-treats_c391_f4v59634,True,Use this cohort to prioritize pages with the largest reachable audience gap.,5.0,RABBIT CAT TREATS: RABBIT TREATS FOR CATS | CHEWY,49,"Reward with rabbit cat treats, including freeze dried rabbit cat treats and rabbit ear cat treats. Explore novel protein options from Vital Essentials, Instinct & more.",168,rabbit cat treats,Rabbit Cat Treats,1,rabbit-flavored-cat-treats,True,True,False,False,True,False,False,True,243,360,2,,,,,,,4,4,8.25,3,0,1,0,5.0
HVF,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/f/catnip-flavored-cat-treats_c391_f4v60648,True,Use this cohort to prioritize pages with the largest reachable audience gap.,1.0,CATNIP TREATS FOR CATS: CAT TREATS WITH CATNIP | CHEWY,54,"Shop Chewy for catnip treats for cats, including cat treats with catnip and popular picks like Temptations catnip treats and Greenies catnip treats. Find crunchy and soft options & more.",186,,Catnip Treats for Cats,1,catnip-flavored-cat-treats,True,True,False,False,True,False,False,False,255,388,2,,,,,,,,,,,,,,1.0
HVF,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/f/shrimp-flavored-cat-treats_c391_f4v372674,True,Use this cohort to prioritize pages with the largest reachable audience gap.,1.0,SHRIMP FLAVORED CAT TREATS (Free Shipping) | Chewy,50,"Shop Chewy for the best deals on Shrimp Flavored Cat Treats and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Shrimp Flavored Cat Treats for your pet.",233,shrimp flavored cat treats,Shrimp Flavored Cat Treats,1,shrimp-flavored-cat-treats,True,True,False,False,True,False,False,False,235,378,2,,,,,,,1,1,16.0,0,1,0,0,1.0
HVF,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/f/mackerel-cat-treats_c391_f4v245035,True,Use this cohort to prioritize pages with the largest reachable audience gap.,1.0,MACKEREL CAT TREATS (Free Shipping) | Chewy,43,"Shop Chewy for the best deals on Mackerel Cat Treats and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Mackerel Cat Treats for your pet.",219,mackerel cat treats,Mackerel Cat Treats,1,mackerel-cat-treats,True,True,False,False,True,False,False,False,232,352,2,,,,,,,1,1,3.0,1,0,0,0,1.0
HVF,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/f/cod-flavored-cat-treats_c391_f4v265399,True,Use this cohort to prioritize pages with the largest reachable audience gap.,1.0,COD FLAVORED CAT TREATS (Free Shipping) | Chewy,47,"Shop Chewy for the best deals on Cod Flavored Cat Treats and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Cod Flavored Cat Treats for your pet.",227,,Cod Flavored Cat Treats,1,cod-flavored-cat-treats,True,True,False,False,True,False,False,False,199,347,2,,,,,,,,,,,,,,1.0
HVF,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/f/sardine-cat-treats_c391_f4v396552,True,Use this cohort to prioritize pages with the largest reachable audience gap.,1.0,SARDINE CAT TREATS (Free Shipping) | Chewy,42,"Shop Chewy for the best deals on Sardine Cat Treats and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Sardine Cat Treats for your pet.",217,sardine cat treats,Sardine Cat Treats,1,sardine-cat-treats,True,True,False,False,True,False,False,False,221,350,2,,,,,,,1,1,1.0,1,0,0,0,1.0
HVF,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/f/allergy-treats-cats_c391_f50v651006,True,Use this cohort to prioritize pages with the largest reachable audience gap.,1.0,ALLERGY TREATS FOR CATS,23,"Shop Cat Allergy Treats including hypoallergenic cat treats at Chewy. We offer a wide selection from top brands like Sprankles, Nature's Diet and more. Get free shipping on $49+!",178,,Allergy Treats for Cats,1,allergy-treats-cats,True,True,False,False,True,False,False,False,189,344,2,,,,,,,,,,,,,,1.0
HVF,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/f/diabetic-cat-treats_c391_f50v308396,True,Use this cohort to prioritize pages with the largest reachable audience gap.,5.0,DIABETIC CAT TREATS - TREATS FOR CATS WITH DIABETES | CHEWY,59,"Explore Cat Treats on Chewy with crunchy, soft, freeze dried and lickable options for every feline. Discover healthy, natural cat treats and more from top brands like Temptations, INABA Churu, Greenies & more.",209,,Diabetic Cat Treats,1,diabetic-cat-treats,True,True,False,False,True,False,False,False,195,341,2,,,,,,,,,,,,,,5.0
HVF,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/f/digestive-health-cat-treats_c391_f50v63768,True,Use this cohort to prioritize pages with the largest reachable audience gap.,1.0,DIGESTIVE HEALTH CAT TREATS (Free Shipping) | Chewy,51,"Shop Chewy for the best deals on Digestive Health Cat Treats and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Digestive Health Cat Treats for your pet.",235,,Digestive Health Cat Treats,1,digestive-health-cat-treats,True,True,False,False,True,False,False,False,370,392,2,,,,,,,,,,,,,,1.0
HVF,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/f/treats-cats-kidney-disease_c391_f50v63773,True,Use this cohort to prioritize pages with the largest reachable audience gap.,2.0,KIDNEY SUPPORT CAT TREATS,25,Shop treats for cats with kidney disease and cat treats for renal support on Chewy. Get free shipping on orders $49+ and save today with Autoship!,146,,Kidney Support Cat Treats,1,treats-cats-kidney-disease,True,True,False,False,True,False,False,False,128,328,2,,,,,,,,,,,,,,2.0
HVF,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/f/sensitive-stomach-cat-treats_c391_f50v875440,True,Use this cohort to prioritize pages with the largest reachable audience gap.,12.0,CAT TREATS FOR SENSITIVE STOMACH | CHEWY,40,"Shop Chewy for cat treats for sensitive stomach and digestion, with fast free shipping, low prices, and award-winning customer service.",135,sensitive stomach cat treats,Sensitive Stomach Cat Treats,1,sensitive-stomach-cat-treats,True,True,False,False,True,False,False,False,244,379,2,,,,,,,2,2,2.0,2,0,0,0,12.0
HVF,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/f/cat-treats-urinary-tract-health_c391_f50v9079,True,Use this cohort to prioritize pages with the largest reachable audience gap.,14.0,URINARY TRACT HEALTH CAT TREATS (Free Shipping) | Chewy,55,"Shop Chewy for the best deals on Urinary Tract Health Cat Treats and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Urinary Tract Health Cat Treats for your pet.",243,urinary cat treats,Urinary Tract Health Cat Treats,1,cat-treats-urinary-tract-health,True,True,False,False,True,False,False,False,234,362,2,,,,,,,6,6,4.33,5,1,0,0,14.0
HVF,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/f/adult-cat-treats_c391_f5v9060,True,Use this cohort to prioritize pages with the largest reachable audience gap.,1.0,ADULT CAT TREATS (Free Shipping) | Chewy,40,"Shop Chewy for the best deals on Adult Cat Treats and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Adult Cat Treats for your pet.",213,,Adult Cat Treats,1,adult-cat-treats,True,True,False,False,True,False,False,False,276,403,2,,,,,,,,,,,,,,1.0
HVF,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/f/senior-cat-treats_c391_f5v9063,True,Use this cohort to prioritize pages with the largest reachable audience gap.,1.0,SENIOR CAT TREATS (Free Shipping) | Chewy,41,"Shop Chewy for the best deals on Senior Cat Treats and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Senior Cat Treats for your pet.",215,senior cat treats,Senior Cat Treats,1,senior-cat-treats,True,True,False,False,True,False,False,False,193,348,2,,,,,,,1,1,6.0,1,0,0,0,1.0
HVF,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/f/chicken-free-cat-treats_c391_f3v662647,True,Use this cohort to prioritize pages with the largest reachable audience gap.,8.0,CHICKEN FREE CAT TREATS - FREE SHIPPING | CHEWY,47,"Discover chicken free cat treats at Chewy, including chicken free dental cat treats. Shop crunchy and soft options for sensitive cats from Greenies, Vital Essentials & more.",173,chicken free cat treats,Chicken-Free Cat Treats,1,chicken-free-cat-treats,True,True,False,False,True,False,False,True,209,375,2,,,,,,,2,2,2.0,2,0,0,0,8.0
HVF,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/f/gluten-free-cat-treats_c391_f3v13797,True,Use this cohort to prioritize pages with the largest reachable audience gap.,1.0,GLUTEN FREE CAT TREATS (Free Shipping) | Chewy,46,"Shop Chewy for the best deals on Gluten Free Cat Treats and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Gluten Free Cat Treats for your pet.",225,gluten free cat treats,Gluten Free Cat Treats,1,gluten-free-cat-treats,True,True,False,False,True,False,False,False,255,391,2,,,,,,,2,2,2.0,2,0,0,0,1.0
HVF,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/f/grain-free-cat-treats_c391_f3v9075,True,Use this cohort to prioritize pages with the largest reachable audience gap.,1.0,GRAIN-FREE CAT TREATS - FREE SHIPPING | CHEWY,45,"Shop Chewy for low prices and the best Grain-Free Cat Treats! We carry a large selection and the top brands like Purina, Friskies, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",239,grain free cat treats,Grain-Free Cat Treats,1,grain-free-cat-treats,True,True,False,False,True,False,False,False,273,402,2,,,,,,,3,3,12.67,1,1,1,0,1.0
HVF,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/f/high-fiber-cat-treats_c391_f3v594175,True,Use this cohort to prioritize pages with the largest reachable audience gap.,5.0,HIGH FIBER CAT TREATS: BEST FIBER TREATS FOR CATS | CHEWY,57,"Support digestive health with high fiber cat treats, including high fiber treats for cats in crunchy and soft textures. Browse options from Blue Buffalo, Hill’s Science Diet & more.",181,fiber cat treats,High Fiber Cat Treats,1,high-fiber-cat-treats,True,True,False,False,True,False,False,True,180,338,2,,,,,,,4,4,4.5,4,0,0,0,5.0
HVF,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/f/high-protein-cat-treats_c391_f3v84890,True,Use this cohort to prioritize pages with the largest reachable audience gap.,4.0,HIGH PROTEIN CAT TREATS - HIGH PROTEIN TREATS FOR CATS | CHEWY,62,"Reward your cat with high protein cat treats, including high protein low carb cat treats. Discover protein-rich options from PureBites, Vital Essentials & more.",160,high protein cat treats,High Protein Cat Treats,1,high-protein-cat-treats,True,True,False,False,True,False,False,True,269,401,2,,,,,,,4,4,3.25,4,0,0,0,4.0
