page_type,category,issue,normalized_url,matched_botify,recommendation,evidence_value,title,title_length,meta_description,meta_description_length,main_keyword,h1,h1_count,url_slug,canonical_points_to_self,in_sitemaps,noindex,nofollow,breadcrumb_exists,product_exists,offer_exists,faq_exists,unique_inlinks,unique_outlinks,depth,lcp_status,lcp_value,cls_status,cls_value,inp_status,inp_value,ranking_keyword_rows,distinct_keywords,avg_current_rank,top10_keywords,quick_win_11_20_keywords,striking_distance_21_50_keywords,lost_or_unranked_keywords,botify_audience_keywords_to_90pct
PDP,Meta,Duplicate page title,https://www.chewy.com/simparica-trio-chewable-tablet-dogs/dp/323070,True,Make titles unique at the page/template level.,"SIMPARICA TRIO Chewable Tablet for Dogs, 44.1-88 lbs, (Green Box) - Easy Refills | Chewy Rx","SIMPARICA TRIO Chewable Tablet for Dogs, 44.1-88 lbs, (Green Box) - Easy Refills | Chewy Rx",91,"Help your furry friend fight off pests with Simparica Trio Chewable Tablets for Dogs! Every purchase comes with individual treatments that are specially formulated for canine companions 8 weeks of age and older, weighing between 44.1 and 88 pounds. Simparica Trio is the first and only product that combines sarolaner, moxidectin and pyrantel in each treatment to help prevent heartworm disease, kill fleas before they can lay eggs, kill 5 types of ticks, treat and prevent flea infestations and treat and control roundworms and hookworms.",539,,"Simparica Trio Chewable Tablet for Dogs, 44.1-88 lbs, (Green Box), 12 Chewable Tablets (12-mos. supply)",1,simparica-trio-chewable-tablet-dogs,True,False,False,False,True,True,True,True,17,326,2,good,2470.0,good,0.030000000000000002,,,,,,,,,,25.0
PDP,Meta,Duplicate page title,https://www.chewy.com/revolution-plus-topical-solution-cats/dp/185729,True,Make titles unique at the page/template level.,"REVOLUTION PLUS Topical Solution for Cats, 5.6-11 lbs, (Orange Box) - Easy Refills | Chewy Rx","REVOLUTION PLUS Topical Solution for Cats, 5.6-11 lbs, (Orange Box) - Easy Refills | Chewy Rx",93,"Help protect your four-legged friend from pesky critters with this 6-in-1 broad spectrum monthly Topical Solution for Cats by Revolution Plus. Simply apply the quick-drying, small-volume prescription to help: kill fleas before they lay eggs, kill ticks for a full month, prevent heartworm disease and treat and control roundworms, hookworms and ear mites. This topical medication is suitable for cats and kittens eight weeks of age or older, weighing between 5.",461,chewy cat flea medicine,"Revolution Plus Topical Solution for Cats, 5.6-11 lbs, (Orange Box), 3 Doses (3-mos. supply)",1,revolution-plus-topical-solution-cats,True,True,False,False,True,True,True,True,241,323,2,good,2244.0,good,0.05,,,3,3,,0,0,0,3,28.0
PDP,Meta,Duplicate page title,https://www.chewy.com/heartgard-plus-chew-dogs-up-to-25-lbs/dp/179481,True,Make titles unique at the page/template level.,"HEARTGARD Plus Chew for Dogs, up to 25 lbs, (Blue Box) - Easy Refills | Chewy Rx","HEARTGARD Plus Chew for Dogs, up to 25 lbs, (Blue Box) - Easy Refills | Chewy Rx",80,"**For use in animals only.** Heartgard Plus Chew for Dogs, up to 25 lbs. is a heartworm preventative that kills heartworms and also helps treat and control roundworms and hookworms.",181,heartgard plus chew for dogs up to 25 lbs blue box 6 chews (6-mos. supply,"Heartgard Plus Chew for Dogs, up to 25 lbs, (Blue Box), 12 Chews (12-mos. supply)",1,heartgard-plus-chew-dogs-up-to-25-lbs,True,True,False,False,True,True,True,True,15,323,2,good,2420.0,good,0.075,,,2,2,12.5,1,0,1,0,23.0
PDP,Meta,Duplicate page title,https://www.chewy.com/simparica-chewable-tablet-dogs-441-88/dp/323064,True,Make titles unique at the page/template level.,"SIMPARICA Chewable Tablet for Dogs, 44.1-88 lbs, (Green Box) - Easy Refills | Chewy Rx","SIMPARICA Chewable Tablet for Dogs, 44.1-88 lbs, (Green Box) - Easy Refills | Chewy Rx",86,"Say goodbye to pesky, persistent pests and hello to Simparica. This once-a-month tablet gives you an easy, reliable way to protect your dog from fleas and ticks. It's a tasty tablet that works to shield your pet for a full 35 days, killing fleas before they can lay eggs.",271,,"Simparica Chewable Tablet for Dogs, 44.1-88 lbs, (Green Box), 12 Chewable Tablets (12-mos. supply)",1,simparica-chewable-tablet-dogs-441,True,False,False,False,True,True,True,True,9,327,2,,,good,0.05,,,,,,,,,,4.0
PDP,Meta,Duplicate page title,https://www.chewy.com/simparica-trio-chewable-tablet-dogs/dp/251349,True,Make titles unique at the page/template level.,"SIMPARICA TRIO Chewable Tablet for Dogs, 22.1-44.0 lbs, (Teal Box) - Easy Refills | Chewy Rx","SIMPARICA TRIO Chewable Tablet for Dogs, 22.1-44.0 lbs, (Teal Box) - Easy Refills | Chewy Rx",92,"Help your furry friend fight off pests with Simparica Trio Chewable Tablets for Dogs! Every purchase comes with individual treatments that are specially formulated for canine companions 8 weeks of age and older, weighing between 22.1 and 44 pounds. Simparica Trio is the first and only product that combines sarolaner, moxidectin and pyrantel in each treatment to help prevent heartworm disease, kill fleas before they can lay eggs, kill 5 types of ticks, treat and prevent flea infestations and treat and control roundworms and hookworms.",539,simparica trio,"Simparica Trio Chewable Tablet for Dogs, 22.1-44.0 lbs, (Teal Box), 6 Chewable Tablets (6-mos. supply)",1,simparica-trio-chewable-tablet-dogs,True,True,False,False,True,True,True,True,107,325,2,good,2262.0,good,0.07,,,4,4,3.25,4,0,0,0,11.0
PDP,Meta,Duplicate page title,https://www.chewy.com/heartgard-plus-chew-dogs-51-100-lbs/dp/179483,True,Make titles unique at the page/template level.,"HEARTGARD Plus Chew for Dogs, 51-100 lbs, (Brown Box) - Easy Refills | Chewy Rx","HEARTGARD Plus Chew for Dogs, 51-100 lbs, (Brown Box) - Easy Refills | Chewy Rx",79,"**For use in animals only.** Heartgard Plus Chew for Dogs, 51-100 lbs. is a heartworm preventative that kills heartworms and also helps treat and control roundworms and hookworms.",179,heartgard dog heartworm medicine,"Heartgard Plus Chew for Dogs, 51-100 lbs, (Brown Box), 12 Chews (12-mos. supply)",1,heartgard-plus-chew-dogs-51-100-lbs,True,True,False,False,True,True,True,True,8,322,2,good,2285.0,good,0.07,,,3,2,14.0,1,2,0,0,16.0
PDP,Meta,Duplicate page title,https://www.chewy.com/thyro-tabs-levothyroxine-sodium/dp/323110,True,Make titles unique at the page/template level.,"THYRO-TABS (Levothyroxine Sodium) Tablets for Dogs, 0.7-mg - Easy Refills | Chewy Rx","THYRO-TABS (Levothyroxine Sodium) Tablets for Dogs, 0.7-mg - Easy Refills | Chewy Rx",84,Thyro-Tabs are an oral prescription tablet that provides hormone replacement therapy in dogs and cats to treat the symptoms of hypothyroidism when thyroid production is lower than normal. Having a balanced amount of thyroid hormone is important in sustaining normal mental health and physical activity for your pets.**We directly source prescription medications from manufacturers and wholesale distributors registered with the FDA and licensed by applicable state boards.,472,,"Thyro-Tabs (Levothyroxine Sodium) Tablets for Dogs, 0.7-mg, 60 tablets",1,thyro-tabs-levothyroxine-sodium,True,False,False,False,True,True,True,True,17,329,2,,,,,,,,,,,,,,
PDP,Meta,Duplicate page title,https://www.chewy.com/simparica-trio-chewable-tablet-dogs/dp/976550,True,Make titles unique at the page/template level.,"SIMPARICA TRIO Chewable Tablet for Dogs, 11.1-22.0 lbs, (Caramel Box) - Easy Refills | Chewy Rx","SIMPARICA TRIO Chewable Tablet for Dogs, 11.1-22.0 lbs, (Caramel Box) - Easy Refills | Chewy Rx",95,"Help your furry friend fight off pests with Simparica Trio Chewable Tablets for Dogs! Every purchase comes with individual treatments that are specially formulated for canine companions 8 weeks of age and older, weighing between 11.1 and 22 pounds. Simparica Trio is the first and only product that combines sarolaner, moxidectin and pyrantel in each treatment to help prevent heartworm disease, kill fleas before they can lay eggs, kill 5 types of ticks, treat and prevent flea infestations and treat and control roundworms and hookworms.",539,,"Simparica Trio Chewable Tablet for Dogs, 11.1-22.0 lbs, (Caramel Box), 1 Chewable Tablet (1-mo. supply)",1,simparica-trio-chewable-tablet-dogs,True,True,False,False,True,True,True,True,43,325,2,,,,,,,,,,,,,,1.0
PDP,Meta,Duplicate page title,https://www.chewy.com/revolution-topical-solution-dogs-101/dp/323038,True,Make titles unique at the page/template level.,"REVOLUTION Topical Solution for Dogs, 10.1-20 lbs, (Brown Box) - Easy Refills | Chewy Rx","REVOLUTION Topical Solution for Dogs, 10.1-20 lbs, (Brown Box) - Easy Refills | Chewy Rx",88,**Your furry friend must have a current heartworm test result on file with your veterinarian in order to be prescribed heartworm medication. Please visit your veterinarian to have this test performed annually to protect your four-legged friend.** Revolution is a medication that is applied directly on your furry friend's skin to protect them from biting critters.,364,,"Revolution Topical Solution for Dogs, 10.1-20 lbs, (Brown Box), 12 Doses (12-mos. supply)",1,revolution-topical-solution-dogs,True,False,False,False,True,True,True,True,13,326,2,,,,,,,,,,,,,,1.0
PDP,Meta,Duplicate page title,https://www.chewy.com/heartgard-plus-chew-dogs-26-50-lbs/dp/179482,True,Make titles unique at the page/template level.,"HEARTGARD Plus Chew for Dogs, 26-50 lbs, (Green Box) - Easy Refills | Chewy Rx","HEARTGARD Plus Chew for Dogs, 26-50 lbs, (Green Box) - Easy Refills | Chewy Rx",78,"**For use in animals only.** Heartgard Plus Chew for Dogs, 26-50 lbs. is a heartworm preventative that kills heartworms and also helps treat and control roundworms and hookworms.",178,,"Heartgard Plus Chew for Dogs, 26-50 lbs, (Green Box), 12 Chews (12-mos. supply)",1,heartgard-plus-chew-dogs-26-50-lbs,True,True,False,False,True,True,True,True,7,322,2,,,,,,,,,,,,,,1.0
PDP,Meta,Duplicate page title,https://www.chewy.com/simparica-chewable-tablet-dogs-111-22/dp/173123,True,Make titles unique at the page/template level.,"SIMPARICA Chewable Tablet for Dogs, 11.1-22 lbs, (Orange Box) - Easy Refills | Chewy Rx","SIMPARICA Chewable Tablet for Dogs, 11.1-22 lbs, (Orange Box) - Easy Refills | Chewy Rx",87,"Say goodbye to pesky, persistent pests and hello to Simparica. This once-a-month tablet gives you an easy, reliable way to protect your dog from fleas and ticks. It's a tasty tablet that works to shield your pet for a full 35 days, killing fleas before they can lay eggs.",271,,"Simparica Chewable Tablet for Dogs, 11.1-22 lbs, (Orange Box), 6 Chewable Tablets (6-mos. supply)",1,simparica-chewable-tablet-dogs-111,True,True,False,False,True,True,True,True,63,326,2,good,2334.0,good,0.07,,,,,,,,,,1.0
PDP,Meta,Duplicate page title,https://www.chewy.com/simparica-trio-chewable-tablet-dogs/dp/323067,True,Make titles unique at the page/template level.,"SIMPARICA TRIO Chewable Tablet for Dogs, 5.6-11.0 lbs, (Purple Box) - Easy Refills | Chewy Rx","SIMPARICA TRIO Chewable Tablet for Dogs, 5.6-11.0 lbs, (Purple Box) - Easy Refills | Chewy Rx",93,"Help your furry friend fight off pests with Simparica Trio Chewable Tablets for Dogs! Every purchase comes with individual treatments that are specially formulated for canine companions 8 weeks of age and older, weighing between 5.6 and 11 pounds. Simparica Trio is the first and only product that combines sarolaner, moxidectin and pyrantel in each treatment to help prevent heartworm disease, kill fleas before they can lay eggs, kill 5 types of ticks, treat and prevent flea infestations and treat and control roundworms and hookworms.",538,,"Simparica Trio Chewable Tablet for Dogs, 5.6-11.0 lbs, (Purple Box), 12 Chewable Tablets (12-mos. supply)",1,simparica-trio-chewable-tablet-dogs,True,False,False,False,True,True,True,True,14,326,2,,,,,,,,,,,,,,1.0
PDP,Meta,Duplicate page title,https://www.chewy.com/creative-science-cough-tablets-dogs/dp/322007,True,Make titles unique at the page/template level.,CREATIVE SCIENCE Cough Tablets for Dogs & Cats - Easy Refills | Chewy Rx,CREATIVE SCIENCE Cough Tablets for Dogs & Cats - Easy Refills | Chewy Rx,72,"Creative Science cough tablets combine an effective expectorant and antitussive cough suppressant for the temporary relief of cough symptoms.**We directly source prescription medications from manufacturers and wholesale distributors registered with the FDA and licensed by applicable state boards. Guaranteed genuine, and where applicable, backed by the manufacturer.",367,,"Creative Science Cough Tablets for Dogs & Cats, 30 tablets",1,creative-science-cough-tablets-dogs,True,False,False,False,True,True,True,True,7,320,2,good,2098.0,good,0.07,,,,,,,,,,5.0
PDP,Meta,Duplicate page title,https://www.chewy.com/revolution-topical-solution-dogs-51/dp/323037,True,Make titles unique at the page/template level.,"REVOLUTION Topical Solution for Dogs, 5.1-10 lbs, (Purple Box) - Easy Refills | Chewy Rx","REVOLUTION Topical Solution for Dogs, 5.1-10 lbs, (Purple Box) - Easy Refills | Chewy Rx",88,**Your furry friend must have a current heartworm test result on file with your veterinarian in order to be prescribed heartworm medication. Please visit your veterinarian to have this test performed annually to protect your four-legged friend.** Revolution is a medication that is applied directly on your furry friend's skin to protect them from biting critters.,364,revolution pet pharmacy medications,"Revolution Topical Solution for Dogs, 5.1-10 lbs, (Purple Box), 12 Doses (12-mos. supply)",1,revolution-topical-solution-dogs,True,False,False,False,True,True,True,True,12,326,2,,,,,,,1,1,,0,0,0,1,6.0
PDP,Meta,Duplicate page title,https://www.chewy.com/durvet-chlorhexidine-solution-horse/dp/139643,True,Make titles unique at the page/template level.,"DURVET Chlorhexidine Solution Horse & Dog Antibacterial Wound Cleaner, 1-gal bottle - Chewy.com","DURVET Chlorhexidine Solution Horse & Dog Antibacterial Wound Cleaner, 1-gal bottle - Chewy.com",95,"Buy Durvet Chlorhexidine Solution Horse & Dog Antibacterial Wound Cleaner, 1-gal bottle at Chewy.com. FREE shipping and the BEST customer service!",146,,"Durvet Chlorhexidine Solution Horse & Dog Antibacterial Wound Cleaner, 1-gal bottle",1,durvet-chlorhexidine-solution-horse,True,True,False,False,True,True,True,True,205,331,2,good,2118.0,good,0.049999999999999996,,,,,,,,,,30.0
PDP,Meta,Duplicate page title,https://www.chewy.com/odoban-disinfectant-laundry-air/dp/196340,True,Make titles unique at the page/template level.,"OdoBan Disinfectant Laundry & Air Freshener Concentrate, Eucalyptus Scent | Chewy","OdoBan Disinfectant Laundry & Air Freshener Concentrate, Eucalyptus Scent | Chewy",81,"Buy OdoBan Disinfectant Laundry & Air Freshener Concentrate, Eucalyptus Scent, 1-gal bottle at Chewy.com. FREE shipping and the BEST customer service!",150,,"OdoBan Disinfectant Laundry & Air Freshener Concentrate, Eucalyptus Scent, 1-gal bottle",1,odoban-disinfectant-laundry-air,True,True,False,False,True,True,True,True,126,323,2,,,,,,,,,,,,,,1.0
PDP,Meta,Duplicate page title,https://www.chewy.com/simple-green-outdoor-dog-cat-odor/dp/160845,True,Make titles unique at the page/template level.,Simple Green Outdoor Dog & Cat Odor Eliminator (Free Shipping) | Chewy,Simple Green Outdoor Dog & Cat Odor Eliminator (Free Shipping) | Chewy,70,"Buy Simple Green Outdoor Dog & Cat Odor Eliminator, 1-gal jug at Chewy.com. FREE shipping and the BEST customer service!",120,,"Simple Green Outdoor Dog & Cat Odor Eliminator, 1-gal jug",1,simple-green-outdoor-dog-cat-odor,True,True,False,False,True,True,True,True,77,329,2,,,,,,,,,,,,,,1.0
PDP,Meta,Duplicate page title,https://www.chewy.com/kaytee-baked-carrot-timothy-biscuit/dp/122925,True,Make titles unique at the page/template level.,"KAYTEE Baked Carrot Timothy Biscuit Small Animal Treats, 4-oz bag - Chewy.com","KAYTEE Baked Carrot Timothy Biscuit Small Animal Treats, 4-oz bag - Chewy.com",77,"Buy Kaytee Baked Carrot Timothy Biscuit Small Animal Treats, 4-oz bag at Chewy.com. FREE shipping and the BEST customer service!",128,,"Kaytee Baked Carrot Timothy Biscuit Small Animal Treats, 4-oz bag",1,kaytee-baked-carrot-timothy-biscuit,True,True,False,False,True,True,True,True,150,329,2,,,,,,,,,,,,,,1.0
PDP,Meta,Duplicate page title,https://www.chewy.com/oxbow-essentials-adult-rabbit-food/dp/123563,True,Make titles unique at the page/template level.,Oxbow Essentials Bunny Basics/T Adult Rabbit Food (Free Shipping) | Chewy,Oxbow Essentials Bunny Basics/T Adult Rabbit Food (Free Shipping) | Chewy,73,"Buy Oxbow Essentials Adult Rabbit Food All Natural Adult Rabbit Pellets, 5-lb bag at Chewy.com. FREE shipping and the BEST customer service!",140,,"Oxbow Essentials Adult Rabbit Food All Natural Adult Rabbit Pellets, 5-lb bag",1,oxbow-essentials-adult-rabbit-food,True,True,False,False,True,True,True,True,104,333,2,,,,,,,,,,,,,,1.0
PDP,Meta,Duplicate page title,https://www.chewy.com/oxbow-essentials-adult-rabbit-food/dp/123565,True,Make titles unique at the page/template level.,Oxbow Essentials Bunny Basics/T Adult Rabbit Food (Free Shipping) | Chewy,Oxbow Essentials Bunny Basics/T Adult Rabbit Food (Free Shipping) | Chewy,73,"Buy Oxbow Essentials Adult Rabbit Food All Natural Adult Rabbit Pellets, 25-lb bag at Chewy.com. FREE shipping and the BEST customer service!",141,,"Oxbow Essentials Adult Rabbit Food All Natural Adult Rabbit Pellets, 25-lb bag",1,oxbow-essentials-adult-rabbit-food,True,True,False,False,True,True,True,True,118,333,2,,,,,,,,,,,,,,1.0
PDP,Meta,Duplicate page title,https://www.chewy.com/oxbow-simple-rewards-oven-baked-apple/dp/123671,True,Make titles unique at the page/template level.,"OXBOW Simple Rewards Oven Baked with Apple & Banana Small Animal Treats, 3-oz bag - Chewy.com","OXBOW Simple Rewards Oven Baked with Apple & Banana Small Animal Treats, 3-oz bag - Chewy.com",93,"Buy Oxbow Simple Rewards Oven Baked with Apple & Banana Small Animal Treats, 3-oz bag at Chewy.com. FREE shipping and the BEST customer service!",144,,"Oxbow Simple Rewards Oven Baked with Apple & Banana Small Animal Treats, 3-oz bag",1,oxbow-simple-rewards-oven-baked-apple,True,True,False,False,True,True,True,True,165,329,2,,,,,,,,,,,,,,1.0
