page_type,category,issue,normalized_url,matched_botify,recommendation,evidence_value,title,title_length,meta_description,meta_description_length,main_keyword,h1,h1_count,url_slug,canonical_points_to_self,in_sitemaps,noindex,nofollow,breadcrumb_exists,product_exists,offer_exists,faq_exists,unique_inlinks,unique_outlinks,depth,lcp_status,lcp_value,cls_status,cls_value,inp_status,inp_value,ranking_keyword_rows,distinct_keywords,avg_current_rank,top10_keywords,quick_win_11_20_keywords,striking_distance_21_50_keywords,lost_or_unranked_keywords,botify_audience_keywords_to_90pct
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/glofish-fish-tank-decor-accessories_c1737_f1v471941,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,glofish fish tank decor accessories,,,,,,,,,,,,,,,,,,,,,1,1,8.0,1,0,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/hartz-flea-tick-treatment-medicine_c404_f1v328998,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,hartz flea tick treatment medicine,,,,,,,,,,,,,,,,,,,,,1,1,8.0,1,0,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/hurtta-dog-clothing-accessories_c1470_f1v361878,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,hurtta dog clothing accessories,,,,,,,,,,,,,,,,,,,,,1,1,8.0,1,0,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/natural-balance-limited-ingredient_c11850_f1v534470,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,natural balance soft chewy dog treats,,,,,,,,,,,,,,,,,,,,,1,1,8.0,1,0,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/ocean-nutrition-betta-food_c891_f1v134157,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,ocean nutrition betta food,,,,,,,,,,,,,,,,,,,,,1,1,8.0,1,0,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/petmate-dog-crates-accessories_c369_f1v113774,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,petmate dog crates accessories,,,,,,,,,,,,,,,,,,,,,1,1,8.0,1,0,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/petsafe-cat-carriers-travel_c454_f1v483854,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,petsafe cat carriers travel,,,,,,,,,,,,,,,,,,,,,1,1,8.0,1,0,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/petspy-dog-training-behavior_c1449_f1v504818,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,petspy dog training behavior,,,,,,,,,,,,,,,,,,,,,1,1,8.0,1,0,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/purina-pro-plan-pate-cat-food_c11173_f1v330132,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,purina pro plan wet cat food,,,,,,,,,,,,,,,,,,,,,2,2,8.5,2,0,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/tetra-reptile-food_c1026_f1v286972,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,tetra reptile food,,,,,,,,,,,,,,,,,,,,,1,1,8.0,1,0,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/thundershirt-dog-carriers-travel_c371_f1v438712,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,thundershirt dog carriers travel,,,,,,,,,,,,,,,,,,,,,1,1,8.0,1,0,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/wellness-limited-ingredient-dry-dog_c11104_f1v108095,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,wellness limited ingredient dry dog,,,,,,,,,,,,,,,,,,,,,1,1,8.0,1,0,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/catit-creamy-cat-treats_c2275_f1v148714,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,catit creamy cat treats,,,,,,,,,,,,,,,,,,,,,1,1,9.0,1,0,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/kasiks-wet-cat-food_c389_f1v760191,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,kasiks wet cat food,,,,,,,,,,,,,,,,,,,,,1,1,9.0,1,0,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/mazuri-reptile-supplies_c1025_f1v291482,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,mazuri reptile supplies,,,,,,,,,,,,,,,,,,,,,1,1,9.0,1,0,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/wishbone-dog-food_c332_f1v225915,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,wishbone dog food,,,,,,,,,,,,,,,,,,,,,1,1,9.0,1,0,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/wapiti-labs-dog-treats_c335_f1v192631,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,wapiti labs dog treats,,,,,,,,,,,,,,,,,,,,,1,1,9.0,1,0,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/better-belly-dog-dental-chews_c1463_f1v144489,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,better belly dog dental chews,,,,,,,,,,,,,,,,,,,,,1,1,10.0,1,0,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/health-extension-dog-dental-chews_c1463_f1v113569,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,health extension dog dental chews,,,,,,,,,,,,,,,,,,,,,1,1,9.0,1,0,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/farmland-traditions-jerky-dog-treats_c1546_f1v500804,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,farmland traditions jerky dog treats,,,,,,,,,,,,,,,,,,,,,1,1,26.0,0,0,1,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/kaytee-parakeet-food_c944_f1v247546,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,kaytee parakeet food,,,,,,,,,,,,,,,,,,,,,1,1,9.0,1,0,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/pedigree-dry-dog-food_c294_f1v409611,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,pedigree adult dry dog food,,,,,,,,,,,,,,,,,,,,,1,1,9.0,1,0,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/petsafe-rawhide-dog-chews_c1545_f1v483854,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,petsafe rawhide dog chews,,,,,,,,,,,,,,,,,,,,,2,1,9.5,2,0,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/victor-dry-cat-food_c388_f1v433311,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,victor dry cat food,,,,,,,,,,,,,,,,,,,,,2,2,9.0,1,0,0,1,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/health-extension-cat-food_c387_f1v113569,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,health extension cat treats,,,,,,,,,,,,,,,,,,,,,1,1,24.0,0,0,1,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/cs-wild-bird-products_c12931_f1v395079,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,cs wild bird products,,,,,,,,,,,,,,,,,,,,,1,1,25.0,0,0,1,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/hills-science-diet-kitten-food_c2293_f1v184928,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,hills science diet kitten food,,,,,,,,,,,,,,,,,,,,,1,1,9.0,1,0,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/jax-bones-dog-toys_c315_f1v509114,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,jax and bones,,,,,,,,,,,,,,,,,,,,,2,2,12.0,1,1,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/jebao-pond-filters_c13943_f1v332581,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,jebao pond filters,,,,,,,,,,,,,,,,,,,,,1,1,9.0,1,0,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/kong-biscuits-crunchy-dog-treats_c1537_f1v151771,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,kong biscuits crunchy dog treats,,,,,,,,,,,,,,,,,,,,,1,1,9.0,1,0,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/multipet-dog-unstuffed-toys_c2334_f1v355602,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,multipet dog unstuffed toys,,,,,,,,,,,,,,,,,,,,,1,1,9.0,1,0,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/nulo-freeze-dried-dog-food_c336_f1v295955,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,nulo raw dog food,,,,,,,,,,,,,,,,,,,,,1,1,19.0,0,1,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/petrageous-designs-dog-clothing_c1470_f1v436762,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,petrageous designs dog clothing,,,,,,,,,,,,,,,,,,,,,1,1,9.0,1,0,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/pink-papyrus-dog-collars_c345_f1v190365,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,pink papyrus dog collars,,,,,,,,,,,,,,,,,,,,,1,1,9.0,1,0,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/purina-pro-plan-wet-puppy-food_c11231_f1v330132,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,purina pro plan wet puppy food,,,,,,,,,,,,,,,,,,,,,1,1,9.0,1,0,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/safari-cat-grooming-supplies_c432_f1v280,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,safari cat grooming supplies,,,,,,,,,,,,,,,,,,,,,1,1,9.0,1,0,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/safari-dog-grooming-tools_c359_f1v280,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,safari dog grooming tools,,,,,,,,,,,,,,,,,,,,,1,1,,0,0,0,1,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/saxon-horse-riding-gear_c10762_f1v394839,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,saxon horse riding gear,,,,,,,,,,,,,,,,,,,,,1,1,9.0,1,0,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/under-weather-cat-vitamins_c417_f1v148580,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,under weather cat vitamins,,,,,,,,,,,,,,,,,,,,,1,1,9.0,1,0,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/wellness-cat-treats_c391_f1v108095,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,wellness cat treats,,,,,,,,,,,,,,,,,,,,,1,1,10.0,1,0,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/wysong-dog-food_c332_f1v497270,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,wysong dog food,,,,,,,,,,,,,,,,,,,,,1,1,10.0,1,0,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/jw-pet-cat-toys_c326_f1v331060,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,jw pet cat toys,,,,,,,,,,,,,,,,,,,,,1,1,10.0,1,0,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/nite-ize-dog-toys_c315_f1v134122,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,nite ize dog toys,,,,,,,,,,,,,,,,,,,,,2,1,11.5,1,1,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/purina-one-wet-cat-food_c389_f1v216956,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,purina one wet cat food,,,,,,,,,,,,,,,,,,,,,3,2,11.0,1,2,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/iconic-pet-dog-bowls-feeders_c338_f1v329891,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,iconic pet dog bowls feeders,,,,,,,,,,,,,,,,,,,,,1,1,,0,0,0,1,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/jackson-galaxy-solutions-cat-vitamins_c417_f1v826066,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,jackson galaxy solutions cat vitamins,,,,,,,,,,,,,,,,,,,,,1,1,10.0,1,0,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/onetigris-dog-leashes-collars_c344_f1v431495,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,onetigris dog leashes collars,,,,,,,,,,,,,,,,,,,,,1,1,10.0,1,0,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/petsafe-dog-cleaning-potty_c351_f1v483854,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,petsafe dog cleaning potty,,,,,,,,,,,,,,,,,,,,,1,1,10.0,1,0,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/remys-kitchen-dog-treats_c335_f1v109343,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,remys kitchen dog treats,,,,,,,,,,,,,,,,,,,,,1,1,10.0,1,0,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/science-selective-small-pet-food_c978_f1v507393,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,science selective small pet food,,,,,,,,,,,,,,,,,,,,,1,1,10.0,1,0,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/sportmix-dry-dog-food_c294_f1v191365,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,sportmix dog food,,,,,,,,,,,,,,,,,,,,,1,1,10.0,1,0,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/triumph-wet-cat-food_c389_f1v110023,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,triumph wet cat food,,,,,,,,,,,,,,,,,,,,,1,1,10.0,1,0,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/vetriscience-dog-vitamins-minerals_c1572_f1v728836,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,vetriscience dog vitamins minerals,,,,,,,,,,,,,,,,,,,,,1,1,10.0,1,0,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/high-protein-grain-free-dry-cat-food_c11667_f3v84890,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,best grain free dry cat food,,,,,,,,,,,,,,,,,,,,,3,2,14.33,1,2,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/gentle-giants-wet-dog-food_c293_f1v333370,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,gentle giants wet dog food,,,,,,,,,,,,,,,,,,,,,2,1,11.5,0,2,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/petmate-cat-water-fountain-filters_c458_f1v113774,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,petmate cat water fountain filters,,,,,,,,,,,,,,,,,,,,,1,1,11.0,0,1,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/wahl-cat-clippers_c1435_f1v178363,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,wahl cat clippers,,,,,,,,,,,,,,,,,,,,,1,1,11.0,0,1,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/zupreem-conure-food_c948_f1v259737,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,zupreem conure food,,,,,,,,,,,,,,,,,,,,,1,1,11.0,0,1,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/catit-interactive-cat-toys_c327_f1v148714,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,catit cat toys,,,,,,,,,,,,,,,,,,,,,1,1,11.0,0,1,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/hartz-dog-treats_c335_f1v328998,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,hartz dog treats,,,,,,,,,,,,,,,,,,,,,1,1,,0,0,0,1,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/outward-hound-dog-feeders_c340_f1v850302,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,outward hound dog feeders,,,,,,,,,,,,,,,,,,,,,3,3,12.0,0,3,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/rachael-ray-nutrish-wet-cat-food_c389_f1v149774,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,rachael ray nutrish wet cat food,,,,,,,,,,,,,,,,,,,,,1,1,11.0,0,1,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/fabric-deodorizers-dogs_c352_f99v374204,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,fabric deodorizers dogs,,,,,,,,,,,,,,,,,,,,,1,1,,0,0,0,1,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/kurgo-dog-leashes-collars_c344_f1v499664,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,kurgo dog leashes collars,,,,,,,,,,,,,,,,,,,,,1,1,11.0,0,1,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/nootie-dog-vitamins-supplements_c374_f1v121257,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,nootie dog vitamins supplements,,,,,,,,,,,,,,,,,,,,,1,1,,0,0,0,1,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/suitical-dog-first-aid-recovery_c451_f1v365316,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,suitical dog first aid recovery,,,,,,,,,,,,,,,,,,,,,1,1,11.0,0,1,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/tetra-fish-tank-filters-media_c924_f1v286972,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,tetra fish filters,,,,,,,,,,,,,,,,,,,,,5,4,15.25,0,4,0,1,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/tiki-cat-cat-food-toppings_c392_f1v392637,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,tiki cat cat food toppings,,,,,,,,,,,,,,,,,,,,,1,1,11.0,0,1,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/microbe-lift-fish-supplies_c885_f1v366589,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,microbe lift fish supplies,,,,,,,,,,,,,,,,,,,,,1,1,12.0,0,1,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/oxbow-rabbit-treats_c10879_f1v151947,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,oxbow rabbit treats,,,,,,,,,,,,,,,,,,,,,1,1,12.0,0,1,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/zilla-reptile-habitat-accessories_c1032_f1v191636,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,zilla reptile habitat accessories,,,,,,,,,,,,,,,,,,,,,1,1,12.0,0,1,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/aqueon-aquarium-light-fixtures_c2246_f1v352982,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,aqueon aquarium light fixtures,,,,,,,,,,,,,,,,,,,,,1,1,,0,0,0,1,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/booda-dog-toys_c315_f1v374944,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,booda dog toys,,,,,,,,,,,,,,,,,,,,,1,1,12.0,0,1,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/kaytee-rabbit-treats_c10879_f1v247546,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,kaytee rabbit treats,,,,,,,,,,,,,,,,,,,,,1,1,12.0,0,1,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/kong-cat-scratchers_c393_f1v151771,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,kong cat scratchers,,,,,,,,,,,,,,,,,,,,,1,1,12.0,0,1,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/earthborn-holistic-wet-cat-food_c389_f1v401631,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,earthborn holistic wet cat food,,,,,,,,,,,,,,,,,,,,,1,1,12.0,0,1,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/furminator-dog-shampoos-conditioners_c358_f1v427848,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,furminator dog shampoos conditioners,,,,,,,,,,,,,,,,,,,,,1,1,12.0,0,1,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/mighty-dog-plush-toys_c320_f1v148474,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,mighty dog plush toys,,,,,,,,,,,,,,,,,,,,,1,1,12.0,0,1,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/nutri-vet-dog-vitamins-supplements_c374_f1v356497,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,nutri vet dog vitamins supplements,,,,,,,,,,,,,,,,,,,,,1,1,12.0,0,1,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/pet-center-bones-bully-sticks-natural_c1540_f1v871869,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,pet center bully sticks,,,,,,,,,,,,,,,,,,,,,2,2,13.5,0,2,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/petmate-dog-bowls-feeders_c338_f1v113774,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,petmate dog bowls feeders,,,,,,,,,,,,,,,,,,,,,1,1,12.0,0,1,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/purina-pro-plan-dry-kitten-food_c11671_f1v330132,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,purina pro plan dry kitten food,,,,,,,,,,,,,,,,,,,,,1,1,12.0,0,1,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/purina-pro-plan-sensitive-stomach-wet_c11237_f1v330132,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,purina pro plan sensitive stomach wet,,,,,,,,,,,,,,,,,,,,,1,1,12.0,0,1,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/tidy-cats-cat-litter-box-supplies_c412_f1v357384,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,tidy cats cat litter box supplies,,,,,,,,,,,,,,,,,,,,,1,1,,0,0,0,1,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/kaytee-small-pet-treats_c988_f1v247546,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,kaytee small pet treats,,,,,,,,,,,,,,,,,,,,,3,2,13.0,0,1,0,2,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/kaytee-wild-bird-seed_c11893_f1v247546,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,kaytee wild bird seed,,,,,,,,,,,,,,,,,,,,,1,1,13.0,0,1,0,0,
